1690728128095,1013.6765
1690728128117,1013.681
1690728128155,1013.68396
1690728128196,1013.6829
1690728128215,1013.68066
1690728128256,1013.6701
1690728128295,1013.6622
1690728128314,1013.655
1690728128353,1013.65955
1690728128395,1013.66016
1690728128415,1013.6536
1690728128456,1013.6576
1690728128494,1013.6643
1690728128515,1013.6697
1690728128553,1013.6636
1690728128594,1013.66144
1690728128616,1013.6597
1690728128656,1013.66205
1690728128696,1013.66516
1690728128715,1013.6731
1690728128757,1013.6739
1690728128794,1013.6782
1690728128815,1013.6693
1690728128856,1013.6669
1690728128894,1013.6588
1690728128914,1013.65546
1690728128955,1013.66
1690728128994,1013.6461
1690728129015,1013.65045
1690728129055,1013.65094
1690728129096,1013.6514
1690728129113,1013.64984
1690728129155,1013.64453
1690728129194,1013.64
1690728129217,1013.64777
1690728129257,1013.65173
1690728129295,1013.6582
1690728129316,1013.655
1690728129361,1013.65515
1690728129394,1013.65704
1690728129415,1013.64575
1690728129455,1013.64154
1690728129495,1013.64465
1690728129517,1013.6389
1690728129555,1013.6291
1690728129595,1013.6319
1690728129616,1013.6352
1690728129656,1013.6322
1690728129696,1013.63306
1690728129713,1013.6339
1690728129754,1013.64233
1690728129794,1013.6495
1690728129815,1013.64355
1690728129856,1013.64496
1690728129893,1013.6379
1690728129913,1013.6355
1690728129952,1013.6384
1690728129994,1013.63574
1690728130016,1013.62427
1690728130055,1013.6182
1690728130095,1013.61993
1690728130116,1013.6198
1690728130155,1013.6215
1690728130195,1013.6161
1690728130215,1013.6139
1690728130256,1013.61633
1690728130293,1013.6173
1690728130315,1013.6157
1690728130353,1013.6148
1690728130394,1013.615
1690728130418,1013.6234
1690728130454,1013.6222
1690728130494,1013.62317
1690728130513,1013.62006
1690728130555,1013.6023
1690728130595,1013.60077
1690728130614,1013.6008
1690728130655,1013.5924
1690728130692,1013.58325
1690728130714,1013.5823
1690728130754,1013.5773
1690728130793,1013.5713
1690728130814,1013.57983
1690728130856,1013.5778
1690728130893,1013.5908
1690728130912,1013.5901
1690728130952,1013.59296
1690728130996,1013.58875
1690728131015,1013.58496
1690728131055,1013.57715
1690728131094,1013.5813
1690728131112,1013.57495
1690728131155,1013.5604
1690728131195,1013.55566
1690728131215,1013.56165
1690728131256,1013.565
1690728131292,1013.558
1690728131313,1013.5521
1690728131352,1013.5522
1690728131393,1013.5463
1690728131413,1013.5495
1690728131452,1013.5523
1690728131495,1013.5431
1690728131514,1013.5478
1690728131551,1013.55695
1690728131594,1013.57227
1690728131613,1013.57666
1690728131652,1013.55676
1690728131693,1013.5293
1690728131715,1013.54803
1690728131756,1013.5499
1690728131793,1013.5445
1690728131815,1013.5501
1690728131851,1013.55865
1690728131891,1013.55383
1690728131915,1013.55304
1690728131953,1013.56195
1690728131992,1013.56116
1690728132015,1013.5652
1690728132052,1013.56006
1690728132093,1013.55255
1690728132114,1013.54626
1690728132153,1013.5519
1690728132194,1013.54614
1690728132213,1013.5348
1690728132252,1013.5325
1690728132294,1013.5372
1690728132314,1013.5343
1690728132351,1013.5272
1690728132391,1013.5267
1690728132430,1013.53406
1690728132451,1013.53467
1690728132491,1013.53796
1690728132512,1013.5465
1690728132554,1013.5402
1690728132592,1013.5443
1690728132615,1013.54553
1690728132654,1013.54517
1690728132693,1013.5519
1690728132713,1013.5441
1690728132753,1013.53345
1690728132792,1013.5376
1690728132813,1013.5448
1690728132850,1013.54443
1690728132890,1013.5408
1690728132910,1013.53406
1690728132954,1013.5408
1690728132993,1013.5372
1690728133016,1013.53644
1690728133056,1013.5378
1690728133090,1013.5447
1690728133113,1013.54504
1690728133153,1013.5426
1690728133193,1013.5341
1690728133213,1013.553
1690728133254,1013.5521
1690728133293,1013.54956
1690728133316,1013.545
1690728133370,1013.54517
1690728133391,1013.5419
1690728133410,1013.5454
1690728133450,1013.53845
1690728133492,1013.5396
1690728133515,1013.5425
1690728133549,1013.5465
1690728133591,1013.5534
1690728133612,1013.55286
1690728133652,1013.5613
1690728133692,1013.56036
1690728133716,1013.5587
1690728133753,1013.55597
1690728133792,1013.5552
1690728133810,1013.54706
1690728133855,1013.53076
1690728133891,1013.5375
1690728133911,1013.5378
1690728133954,1013.53534
1690728133991,1013.5271
1690728134011,1013.52936
1690728134053,1013.53827
1690728134093,1013.54504
1690728134113,1013.5389
1690728134151,1013.5552
1690728134190,1013.55347
1690728134213,1013.556
1690728134256,1013.5639
1690728134291,1013.55133
1690728134312,1013.5378
1690728134356,1013.54266
1690728134389,1013.5468
1690728134410,1013.54895
1690728134451,1013.5469
1690728134493,1013.55225
1690728134511,1013.5503
1690728134553,1013.5552
1690728134591,1013.5653
1690728134615,1013.55664
1690728134653,1013.55695
1690728134690,1013.56067
1690728134712,1013.5656
1690728134752,1013.56036
1690728134791,1013.57074
1690728134815,1013.573
1690728134852,1013.5526
1690728134890,1013.5401
1690728134910,1013.54956
1690728134951,1013.5492
1690728134991,1013.54767
1690728135010,1013.5438
1690728135052,1013.543
1690728135094,1013.53876
1690728135114,1013.5415
1690728135150,1013.5474
1690728135192,1013.5598
1690728135212,1013.5718
1690728135252,1013.57135
1690728135293,1013.5729
1690728135310,1013.5615
1690728135354,1013.5479
1690728135389,1013.54047
1690728135409,1013.5421
1690728135454,1013.5488
1690728135490,1013.54895
1690728135511,1013.5603
1690728135554,1013.55774
1690728135591,1013.5527
1690728135612,1013.56647
1690728135653,1013.57056
1690728135689,1013.5647
1690728135710,1013.57324
1690728135753,1013.57996
1690728135792,1013.5703
1690728135811,1013.5766
1690728135852,1013.5779
1690728135889,1013.57697
1690728135909,1013.5599
1690728135955,1013.5537
1690728135991,1013.5569
1690728136010,1013.55725
1690728136051,1013.5577
1690728136089,1013.5552
1690728136110,1013.5637
1690728136151,1013.5707
1690728136198,1013.58136
1690728136210,1013.57935
1690728136250,1013.5869
1690728136290,1013.59186
1690728136310,1013.5841
1690728136350,1013.57764
1690728136388,1013.5828
1690728136409,1013.5802
1690728136453,1013.5697
1690728136489,1013.5596
1690728136510,1013.55884
1690728136549,1013.552
1690728136590,1013.5573
1690728136611,1013.56714
1690728136649,1013.56396
1690728136693,1013.5645
1690728136708,1013.57056
1690728136752,1013.5731
1690728136790,1013.5755
1690728136811,1013.57294
1690728136850,1013.5769
1690728136888,1013.5808
1690728136909,1013.5797
1690728136950,1013.5781
1690728136990,1013.5774
1690728137010,1013.5683
1690728137052,1013.5541
1690728137089,1013.55383
1690728137109,1013.5679
1690728137150,1013.562
1690728137194,1013.55524
1690728137209,1013.5524
1690728137251,1013.5581
1690728137289,1013.5611
1690728137309,1013.56384
1690728137355,1013.56104
1690728137389,1013.56836
1690728137409,1013.5625
1690728137452,1013.5582
1690728137488,1013.5512
1690728137510,1013.5561
1690728137550,1013.5546
1690728137591,1013.5504
1690728137613,1013.5501
1690728137654,1013.54517
1690728137688,1013.55237
1690728137708,1013.5481
1690728137749,1013.55005
1690728137795,1013.55334
1690728137810,1013.55396
1690728137849,1013.5579
1690728137887,1013.5614
1690728137908,1013.5638
1690728137953,1013.567
1690728137989,1013.56757
1690728138010,1013.57056
1690728138055,1013.5693
1690728138088,1013.5689
1690728138110,1013.57434
1690728138150,1013.5685
1690728138189,1013.5562
1690728138212,1013.54297
1690728138250,1013.54785
1690728138288,1013.55054
1690728138309,1013.5388
1690728138349,1013.53735
1690728138387,1013.5374
1690728138407,1013.5437
1690728138451,1013.5473
1690728138488,1013.55457
1690728138509,1013.566
1690728138563,1013.56885
1690728138589,1013.56683
1690728138608,1013.55725
1690728138649,1013.5475
1690728138691,1013.5372
1690728138712,1013.52167
1690728138750,1013.5252
1690728138791,1013.53094
1690728138808,1013.5378
1690728138852,1013.5435
1690728138887,1013.53613
1690728138907,1013.52045
1690728138967,1013.5184
1690728138994,1013.5276
1690728139010,1013.53973
1690728139049,1013.54504
1690728139088,1013.55347
1690728139109,1013.55304
1690728139148,1013.556
1690728139188,1013.5588
1690728139208,1013.5569
1690728139249,1013.5478
1690728139291,1013.5297
1690728139307,1013.52423
1690728139350,1013.52954
1690728139388,1013.5242
1690728139407,1013.516
1690728139448,1013.52216
1690728139488,1013.5304
1690728139510,1013.53845
1690728139548,1013.5496
1690728139589,1013.56104
1690728139607,1013.5618
1690728139648,1013.55664
1690728139690,1013.54944
1690728139712,1013.55115
1690728139748,1013.55426
1690728139790,1013.5443
1690728139808,1013.53906
1690728139851,1013.5431
1690728139886,1013.5576
1690728139907,1013.54626
1690728139952,1013.5311
1690728139987,1013.5234
1690728140007,1013.52106
1690728140050,1013.5332
1690728140088,1013.5428
1690728140109,1013.5499
1690728140147,1013.5544
1690728140188,1013.5688
1690728140208,1013.57556
1690728140247,1013.5802
1690728140289,1013.5696
1690728140309,1013.5657
1690728140348,1013.55676
1690728140386,1013.5491
1690728140406,1013.5571
1690728140450,1013.56006
1690728140488,1013.5635
1690728140509,1013.5637
1690728140551,1013.5511
1690728140588,1013.5483
1690728140608,1013.5531
1690728140647,1013.5598
1690728140688,1013.5603
1690728140712,1013.55786
1690728140748,1013.5581
1690728140787,1013.5584
1690728140810,1013.55646
1690728140850,1013.562
1690728140886,1013.5726
1690728140907,1013.5584
1690728140947,1013.54346
1690728140987,1013.5476
1690728141008,1013.5643
1690728141049,1013.5643
1690728141087,1013.56396
1690728141107,1013.5622
1690728141148,1013.55145
1690728141189,1013.543
1690728141207,1013.55286
1690728141250,1013.56085
1690728141290,1013.5709
1690728141307,1013.56903
1690728141349,1013.56995
1690728141386,1013.567
1690728141406,1013.568
1690728141447,1013.5725
1690728141491,1013.5609
1690728141507,1013.5495
1690728141547,1013.5578
1690728141586,1013.5566
1690728141609,1013.56067
1690728141650,1013.5632
1690728141688,1013.56226
1690728141708,1013.551
1690728141747,1013.56287
1690728141787,1013.5622
1690728141807,1013.5588
1690728141849,1013.5647
1690728141886,1013.57153
1690728141906,1013.57263
1690728141946,1013.57306
1690728141986,1013.577
1690728142006,1013.5763
1690728142049,1013.56433
1690728142087,1013.5517
1690728142106,1013.54114
1690728142147,1013.5339
1690728142188,1013.53845
1690728142206,1013.53613
1690728142248,1013.54565
1690728142286,1013.5459
1690728142316,1013.5518
1690728142346,1013.5626
1690728142385,1013.57117
1690728142405,1013.56537
1690728142447,1013.56665
1690728142486,1013.5726
1690728142507,1013.5775
1690728142546,1013.58606
1690728142589,1013.58374
1690728142607,1013.5833
1690728142648,1013.57947
1690728142686,1013.5754
1690728142705,1013.5683
1690728142745,1013.56464
1690728142787,1013.56433
1690728142806,1013.56274
1690728142847,1013.5664
1690728142888,1013.5656
1690728142904,1013.5686
1690728142948,1013.567
1690728142989,1013.5729
1690728143005,1013.5753
1690728143046,1013.57404
1690728143087,1013.5816
1690728143109,1013.5878
1690728143145,1013.5906
1690728143188,1013.5911
1690728143209,1013.5797
1690728143246,1013.5639
1690728143285,1013.55023
1690728143308,1013.5502
1690728143346,1013.55347
1690728143385,1013.54913
1690728143405,1013.5575
1690728143444,1013.5667
1690728143485,1013.5664
1690728143506,1013.576
1690728143549,1013.578
1690728143585,1013.5769
1690728143606,1013.5842
1690728143647,1013.57404
1690728143685,1013.56836
1690728143708,1013.56995
1690728143748,1013.5647
1690728143789,1013.5569
1690728143806,1013.5594
1690728143850,1013.56946
1690728143885,1013.5704
1690728143905,1013.5657
1690728143945,1013.5632
1690728143989,1013.5687
1690728144007,1013.56177
1690728144046,1013.5651
1690728144088,1013.56396
1690728144106,1013.5747
1690728144148,1013.57166
1690728144188,1013.57117
1690728144209,1013.5754
1690728144245,1013.5723
1690728144285,1013.58704
1690728144304,1013.5851
1690728144347,1013.569
1690728144389,1013.5516
1690728144404,1013.5498
1690728144445,1013.5562
1690728144486,1013.5547
1690728144504,1013.55347
1690728144546,1013.5522
1690728144587,1013.55347
1690728144608,1013.5539
1690728144645,1013.5638
1690728144685,1013.5738
1690728144707,1013.58203
1690728144746,1013.58856
1690728144786,1013.585
1690728144806,1013.592
1690728144845,1013.5975
1690728144886,1013.5864
1690728144904,1013.569
1690728144945,1013.5634
1690728144985,1013.5587
1690728145005,1013.5632
1690728145050,1013.5574
1690728145085,1013.5544
1690728145106,1013.5594
1690728145148,1013.5623
1690728145185,1013.57446
1690728145206,1013.57446
1690728145246,1013.5726
1690728145284,1013.57184
1690728145306,1013.5831
1690728145347,1013.57794
1690728145385,1013.57214
1690728145405,1013.57306
1690728145443,1013.57666
1690728145484,1013.57947
1690728145505,1013.5674
1690728145545,1013.56116
1690728145584,1013.5686
1690728145604,1013.5551
1690728145644,1013.55066
1690728145684,1013.54834
1690728145704,1013.56396
1690728145746,1013.5698
1690728145786,1013.57635
1690728145806,1013.58026
1690728145846,1013.58484
1690728145885,1013.5832
1690728145903,1013.58655
1690728145943,1013.58673
1690728145985,1013.5843
1690728146005,1013.5764
1690728146055,1013.5603
1690728146083,1013.5593
1690728146104,1013.56775
1690728146144,1013.56494
1690728146184,1013.54974
1690728146207,1013.5558
1690728146246,1013.5552
1690728146284,1013.56726
1690728146304,1013.5698
1690728146348,1013.56384
1690728146385,1013.57007
1690728146403,1013.5689
1690728146445,1013.5709
1690728146486,1013.5739
1690728146505,1013.56934
1690728146547,1013.5706
1690728146596,1013.57825
1690728146605,1013.55164
1690728146646,1013.5405
1690728146685,1013.53033
1690728146704,1013.53516
1690728146746,1013.5353
1690728146784,1013.5428
1690728146805,1013.5481
1690728146843,1013.5577
1690728146887,1013.5633
1690728146903,1013.55884
1690728146944,1013.5636
1690728146984,1013.5725
1690728147026,1013.5637
1690728147044,1013.55865
1690728147084,1013.56525
1690728147107,1013.5675
1690728147146,1013.57086
1690728147186,1013.55206
1690728147223,1013.55835
1690728147244,1013.5648
1690728147283,1013.5568
1690728147306,1013.5571
1690728147347,1013.5403
1690728147383,1013.535
1690728147423,1013.535
1690728147443,1013.5497
1690728147486,1013.5621
1690728147506,1013.5698
1690728147544,1013.56555
1690728147585,1013.5631
1690728147627,1013.572
1690728147644,1013.5702
1690728147684,1013.5498
1690728147708,1013.53284
1690728147747,1013.5379
1690728147785,1013.54596
1690728147826,1013.5381
1690728147844,1013.539
1690728147883,1013.5416
1690728147925,1013.5313
1690728147943,1013.539
1690728147984,1013.5558
1690728148025,1013.5585
1690728148043,1013.5643
1690728148086,1013.5707
1690728148128,1013.56836
1690728148142,1013.5663
1690728148183,1013.5678
1690728148224,1013.55505
1690728148244,1013.54504
1690728148287,1013.5412
1690728148323,1013.54755
1690728148345,1013.5497
1690728148382,1013.5365
1690728148424,1013.53564
1690728148442,1013.5391
1690728148487,1013.54553
1690728148523,1013.5481
1690728148543,1013.5509
1690728148597,1013.56604
1690728148624,1013.5695
1690728148644,1013.5654
1690728148685,1013.5632
1690728148724,1013.5606
1690728148743,1013.55615
1690728148785,1013.5574
1690728148825,1013.5437
1690728148843,1013.54236
1690728148884,1013.54816
1690728148923,1013.5443
1690728148942,1013.54333
1690728148985,1013.5464
1690728149025,1013.5483
1690728149042,1013.54663
1690728149084,1013.5456
1690728149123,1013.5517
1690728149146,1013.55945
1690728149192,1013.56085
1690728149223,1013.5664
1690728149244,1013.5676
1690728149283,1013.56116
1690728149322,1013.5572
1690728149343,1013.5606
1690728149384,1013.5441
1690728149422,1013.531
1690728149443,1013.5441
1690728149484,1013.5565
1690728149523,1013.55585
1690728149543,1013.55304
1690728149585,1013.54767
1690728149624,1013.54565
1690728149644,1013.5554
1690728149684,1013.56024
1690728149723,1013.5609
1690728149743,1013.5706
1690728149784,1013.56964
1690728149824,1013.573
1690728149843,1013.57477
1690728149883,1013.5698
1690728149922,1013.5603
1690728149941,1013.547
1690728149982,1013.54956
1690728150024,1013.55005
1690728150045,1013.5406
1690728150084,1013.5358
1690728150122,1013.5391
1690728150142,1013.54535
1690728150185,1013.5582
1690728150224,1013.56287
1690728150243,1013.56854
1690728150286,1013.5693
1690728150322,1013.5725
1690728150342,1013.57825
1690728150384,1013.57715
1690728150422,1013.5843
1690728150442,1013.56696
1690728150486,1013.5555
1690728150521,1013.5524
1690728150542,1013.5689
1690728150585,1013.57434
1690728150624,1013.5588
1690728150642,1013.55164
1690728150682,1013.5454
1690728150722,1013.5486
1690728150742,1013.5554
1690728150783,1013.5625
1690728150824,1013.57697
1690728150842,1013.58655
1690728150888,1013.59186
1690728150920,1013.5867
1690728150941,1013.57654
1690728150984,1013.5747
1690728151026,1013.56323
1690728151041,1013.5507
1690728151083,1013.54956
1690728151123,1013.5559
1690728151141,1013.55347
1690728151183,1013.55115
1690728151223,1013.54736
1690728151247,1013.5479
1690728151282,1013.55115
1690728151324,1013.5602
1690728151341,1013.5632
1690728151384,1013.57025
1690728151422,1013.5678
1690728151446,1013.5734
1690728151485,1013.5789
1690728151521,1013.57825
1690728151545,1013.58014
1690728151582,1013.57764
1690728151622,1013.57227
1690728151651,1013.5632
1690728151684,1013.5752
1690728151720,1013.5799
1690728151741,1013.56915
1690728151782,1013.5625
1690728151821,1013.5507
1690728151841,1013.551
1690728151885,1013.56226
1690728151922,1013.57007
1690728151940,1013.5758
1690728151985,1013.5782
1690728152021,1013.577
1690728152041,1013.5823
1690728152083,1013.58746
1690728152125,1013.5908
1690728152143,1013.5759
1690728152182,1013.5661
1690728152223,1013.5753
1690728152242,1013.57745
1690728152280,1013.5783
1690728152323,1013.5747
1690728152342,1013.5773
1690728152385,1013.5792
1690728152421,1013.58276
1690728152440,1013.5844
1690728152480,1013.58405
1690728152520,1013.5801
1690728152540,1013.5807
1690728152582,1013.5833
1690728152622,1013.58734
1690728152642,1013.59735
1690728152683,1013.60254
1690728152721,1013.59845
1690728152744,1013.59686
1690728152784,1013.59033
1690728152821,1013.5955
1690728152844,1013.60474
1690728152894,1013.5996
1690728152921,1013.5864
1690728152941,1013.58704
1690728152989,1013.5851
1690728153020,1013.5898
1690728153043,1013.60443
1690728153081,1013.6122
1690728153124,1013.61816
1690728153141,1013.6194
1690728153182,1013.6188
1690728153221,1013.6296
1690728153240,1013.6338
1690728153282,1013.6158
1690728153321,1013.5992
1690728153342,1013.59186
1690728153380,1013.5952
1690728153420,1013.5933
1690728153441,1013.58606
1690728153483,1013.5856
1690728153520,1013.59326
1690728153542,1013.5919
1690728153582,1013.5914
1690728153619,1013.6013
1690728153639,1013.609
1690728153679,1013.6195
1690728153722,1013.62286
1690728153741,1013.63617
1690728153780,1013.62823
1690728153820,1013.62286
1690728153840,1013.61334
1690728153882,1013.60583
1690728153920,1013.6031
1690728153940,1013.62134
1690728153979,1013.62445
1690728154021,1013.61414
1690728154041,1013.6077
1690728154082,1013.6014
1690728154121,1013.5977
1690728154139,1013.60095
1690728154183,1013.6064
1690728154220,1013.61163
1690728154241,1013.61646
1690728154280,1013.61584
1690728154321,1013.6134
1690728154340,1013.6145
1690728154380,1013.61633
1690728154419,1013.61017
1690728154439,1013.61053
1690728154482,1013.6118
1690728154523,1013.6079
1690728154539,1013.60645
1690728154579,1013.6057
1690728154619,1013.6033
1690728154639,1013.59827
1690728154683,1013.6004
1690728154722,1013.5918
1690728154740,1013.6029
1690728154780,1013.6065
1690728154819,1013.6107
1690728154842,1013.6135
1690728154880,1013.61707
1690728154919,1013.619
1690728154938,1013.61847
1690728154986,1013.6117
1690728155020,1013.601
1690728155040,1013.5996
1690728155080,1013.6067
1690728155119,1013.6059
1690728155139,1013.6039
1690728155182,1013.60266
1690728155220,1013.6047
1690728155240,1013.59705
1690728155281,1013.59283
1690728155319,1013.59924
1690728155338,1013.6036
1690728155378,1013.59863
1690728155418,1013.6006
1690728155438,1013.59924
1690728155480,1013.59045
1690728155519,1013.5944
1690728155539,1013.5905
1690728155578,1013.58215
1690728155620,1013.5795
1690728155641,1013.5834
1690728155680,1013.57544
1690728155720,1013.569
1690728155740,1013.58
1690728155779,1013.5789
1690728155818,1013.58136
1690728155840,1013.58887
1690728155886,1013.5973
1690728155918,1013.6046
1690728155938,1013.61584
1690728155978,1013.618
1690728156021,1013.61145
1690728156038,1013.6167
1690728156080,1013.61487
1690728156119,1013.60785
1690728156139,1013.5966
1690728156180,1013.59607
1690728156221,1013.6008
1690728156241,1013.6122
1690728156283,1013.6081
1690728156321,1013.6139
1690728156338,1013.6177
1690728156383,1013.6178
1690728156419,1013.61804
1690728156438,1013.6112
1690728156479,1013.61694
1690728156518,1013.6293
1690728156538,1013.6257
1690728156580,1013.6209
1690728156621,1013.62506
1690728156640,1013.62036
1690728156679,1013.61456
1690728156718,1013.6165
1690728156739,1013.62415
1690728156780,1013.6252
1690728156819,1013.6207
1690728156839,1013.619
1690728156882,1013.61816
1690728156917,1013.617
1690728156938,1013.6258
1690728156979,1013.6299
1690728157022,1013.62524
1690728157039,1013.6251
1690728157079,1013.63196
1690728157118,1013.6418
1690728157139,1013.6392
1690728157180,1013.6383
1690728157220,1013.6368
1690728157240,1013.6232
1690728157279,1013.6176
1690728157320,1013.624
1690728157341,1013.6226
1690728157379,1013.6185
1690728157419,1013.61914
1690728157439,1013.6224
1690728157477,1013.6201
1690728157516,1013.6228
1690728157537,1013.6267
1690728157579,1013.6334
1690728157620,1013.63715
1690728157639,1013.63635
1690728157680,1013.6289
1690728157718,1013.62964
1690728157737,1013.63086
1690728157778,1013.62317
1690728157820,1013.60016
1690728157838,1013.5962
1690728157877,1013.6044
1690728157922,1013.5995
1690728157937,1013.6021
1690728157977,1013.59985
1690728158019,1013.6101
1690728158039,1013.6288
1690728158080,1013.6256
1690728158118,1013.62427
1690728158138,1013.6306
1690728158184,1013.6467
1690728158219,1013.63446
1690728158238,1013.6295
1690728158278,1013.6301
1690728158319,1013.6207
1690728158338,1013.6169
1690728158378,1013.6173
1690728158424,1013.61395
1690728158437,1013.6233
1690728158477,1013.6246
1690728158517,1013.6133
1690728158538,1013.6161
1690728158580,1013.6185
1690728158619,1013.6141
1690728158638,1013.6107
1690728158677,1013.6211
1690728158720,1013.63464
1690728158738,1013.63666
1690728158777,1013.637
1690728158817,1013.6354
1690728158839,1013.6306
1690728158879,1013.6355
1690728158917,1013.6426
1690728158936,1013.63025
1690728158978,1013.6226
1690728159017,1013.62
1690728159037,1013.6182
1690728159078,1013.6138
1690728159116,1013.6136
1690728159139,1013.61163
1690728159178,1013.62335
1690728159220,1013.63605
1690728159238,1013.64233
1690728159277,1013.6426
1690728159318,1013.63617
1690728159340,1013.6459
1690728159378,1013.656
1690728159420,1013.6649
1690728159436,1013.6623
1690728159476,1013.65283
1690728159518,1013.6395
1690728159538,1013.64136
1690728159578,1013.65405
1690728159617,1013.65027
1690728159639,1013.641
1690728159679,1013.6357
1690728159719,1013.6257
1690728159739,1013.62695
1690728159777,1013.63055
1690728159821,1013.6311
1690728159837,1013.6331
1690728159877,1013.6403
1690728159919,1013.64984
1690728159936,1013.64874
1690728159977,1013.64044
1690728160021,1013.6423
1690728160036,1013.64813
1690728160078,1013.637
1690728160124,1013.6334
1690728160141,1013.63245
1690728160178,1013.6289
1690728160217,1013.6262
1690728160237,1013.6187
1690728160277,1013.61926
1690728160315,1013.6157
1690728160336,1013.62787
1690728160377,1013.64526
1690728160417,1013.6537
1690728160436,1013.6527
1690728160475,1013.65326
1690728160518,1013.652
1690728160539,1013.6477
1690728160577,1013.63495
1690728160616,1013.635
1690728160636,1013.6237
1690728160678,1013.6259
1690728160717,1013.63904
1690728160736,1013.63654
1690728160777,1013.6328
1690728160816,1013.6294
1690728160838,1013.62885
1690728160879,1013.6299
1690728160916,1013.6353
1690728160944,1013.64417
1690728160976,1013.6471
1690728161018,1013.6471
1690728161036,1013.64795
1690728161078,1013.65173
1690728161118,1013.65765
1690728161140,1013.65027
1690728161178,1013.65845
1690728161219,1013.6378
1690728161237,1013.6337
1690728161275,1013.6345
1690728161317,1013.64105
1690728161336,1013.63727
1690728161377,1013.64197
1690728161414,1013.6501
1690728161435,1013.65094
1690728161475,1013.6499
1690728161520,1013.65
1690728161538,1013.652
1690728161576,1013.65515
1690728161619,1013.6588
1690728161636,1013.6707
1690728161677,1013.669
1690728161716,1013.66187
1690728161736,1013.6614
1690728161778,1013.6547
1690728161815,1013.64124
1690728161835,1013.64014
1690728161874,1013.64984
1690728161915,1013.6535
1690728161935,1013.6415
1690728161975,1013.63446
1690728162015,1013.6353
1690728162036,1013.65106
1690728162077,1013.6561
1690728162117,1013.657
1690728162137,1013.6597
1690728162175,1013.65625
1690728162216,1013.65894
1690728162235,1013.66736
1690728162277,1013.6767
1690728162316,1013.66797
1690728162336,1013.64905
1690728162380,1013.63556
1690728162416,1013.6321
1690728162436,1013.63086
1690728162476,1013.6259
1690728162516,1013.62695
1690728162537,1013.6264
1690728162576,1013.63086
1690728162617,1013.6245
1690728162636,1013.63074
1690728162676,1013.6325
1690728162716,1013.6397
1690728162738,1013.6291
1690728162775,1013.62634
1690728162819,1013.6367
1690728162841,1013.6469
1690728162876,1013.63513
1690728162916,1013.6222
1690728162938,1013.61255
1690728162974,1013.6256
1690728163018,1013.62286
1690728163035,1013.61633
1690728163075,1013.61115
1690728163116,1013.60596
1690728163135,1013.599
1690728163174,1013.60016
1690728163216,1013.6055
1690728163236,1013.6133
1690728163276,1013.6095
1690728163318,1013.6151
1690728163343,1013.61304
1690728163375,1013.62134
1690728163414,1013.62396
1690728163436,1013.63184
1690728163473,1013.6215
1690728163515,1013.6116
1690728163535,1013.61536
1690728163577,1013.6304
1690728163618,1013.62976
1690728163635,1013.62665
1690728163674,1013.6245
1690728163717,1013.6242
1690728163737,1013.6257
1690728163775,1013.6317
1690728163815,1013.6412
1690728163839,1013.6541
1690728163874,1013.647
1690728163914,1013.6467
1690728163934,1013.6475
1690728163974,1013.6527
1690728164015,1013.6494
1690728164034,1013.6311
1690728164075,1013.622
1690728164116,1013.62427
