1690728258783,1013.69836
1690728258826,1013.69775
1690728258847,1013.70715
1690728258883,1013.70715
1690728258922,1013.6975
1690728258943,1013.7122
1690728258982,1013.70795
1690728259021,1013.7175
1690728259042,1013.7112
1690728259087,1013.7051
1690728259122,1013.7002
1690728259142,1013.6986
1690728259184,1013.6966
1690728259222,1013.70215
1690728259241,1013.69434
1690728259282,1013.69226
1690728259322,1013.69006
1690728259342,1013.6906
1690728259383,1013.6892
1690728259422,1013.68787
1690728259445,1013.6889
1690728259482,1013.6855
1690728259522,1013.68976
1690728259542,1013.6892
1690728259585,1013.69415
1690728259625,1013.6881
1690728259642,1013.6953
1690728259682,1013.7064
1690728259722,1013.70715
1690728259743,1013.6935
1690728259782,1013.6924
1690728259822,1013.6789
1690728259844,1013.6919
1690728259882,1013.69556
1690728259924,1013.69727
1690728259942,1013.69885
1690728259983,1013.6975
1690728260021,1013.6959
1690728260040,1013.6892
1690728260083,1013.6824
1690728260121,1013.6919
1690728260141,1013.69324
1690728260184,1013.70435
1690728260221,1013.7099
1690728260241,1013.70593
1690728260284,1013.692
1690728260322,1013.6904
1690728260343,1013.6854
1690728260382,1013.68787
1690728260422,1013.691
1690728260442,1013.6931
1690728260481,1013.6899
1690728260523,1013.6819
1690728260541,1013.67566
1690728260588,1013.6697
1690728260621,1013.67114
1690728260642,1013.6735
1690728260682,1013.67645
1690728260721,1013.6715
1690728260740,1013.6724
1690728260781,1013.6683
1690728260821,1013.66785
1690728260840,1013.6621
1690728260882,1013.66785
1690728260921,1013.6696
1690728260942,1013.67114
1690728260982,1013.6701
1690728261020,1013.66406
1690728261040,1013.6671
1690728261083,1013.67163
1690728261122,1013.68445
1690728261143,1013.6765
1690728261182,1013.6789
1690728261222,1013.6825
1690728261243,1013.6933
1690728261280,1013.6925
1690728261322,1013.7015
1690728261341,1013.709
1690728261384,1013.707
1690728261422,1013.7106
1690728261443,1013.70905
1690728261481,1013.70325
1690728261521,1013.70306
1690728261541,1013.70197
1690728261581,1013.7011
1690728261620,1013.7014
1690728261643,1013.7108
1690728261683,1013.7071
1690728261722,1013.7028
1690728261741,1013.69324
1690728261780,1013.68945
1690728261820,1013.6993
1690728261842,1013.70123
1690728261880,1013.7064
1690728261920,1013.71356
1690728261941,1013.71484
1690728261982,1013.7169
1690728262022,1013.7189
1690728262039,1013.72034
1690728262080,1013.72076
1690728262119,1013.72894
1690728262140,1013.7315
1690728262180,1013.72424
1690728262220,1013.7159
1690728262242,1013.7058
1690728262280,1013.71075
1690728262320,1013.7034
1690728262341,1013.70984
1690728262381,1013.7069
1690728262420,1013.70264
1690728262440,1013.705
1690728262482,1013.6958
1690728262520,1013.6902
1690728262539,1013.6906
1690728262579,1013.6918
1690728262619,1013.69055
1690728262641,1013.68567
1690728262682,1013.6779
1690728262722,1013.67377
1690728262741,1013.6752
1690728262779,1013.6827
1690728262820,1013.68286
1690728262840,1013.68427
1690728262880,1013.68115
1690728262920,1013.68567
1690728262942,1013.6886
1690728262981,1013.6937
1690728263019,1013.7039
1690728263039,1013.7092
1690728263080,1013.7093
1690728263120,1013.7064
1690728263141,1013.69867
1690728263179,1013.69196
1690728263220,1013.68933
1690728263241,1013.6897
1690728263279,1013.68195
1690728263320,1013.68176
1690728263340,1013.67615
1690728263380,1013.6754
1690728263420,1013.6731
1690728263439,1013.67285
1690728263480,1013.63806
1690728263524,1013.60657
1690728263538,1013.6002
1690728263580,1013.5963
1690728263623,1013.5931
1690728263639,1013.59485
1690728263680,1013.592
1690728263720,1013.58356
1690728263739,1013.58905
1690728263781,1013.5952
1690728263822,1013.60046
1690728263840,1013.5993
1690728263881,1013.5966
1690728263919,1013.58203
1690728263939,1013.57935
1690728263981,1013.5865
1690728264020,1013.59485
1690728264039,1013.6153
1690728264079,1013.6291
1690728264121,1013.6229
1690728264139,1013.63806
1690728264181,1013.6577
1690728264222,1013.6719
1690728264241,1013.6843
1690728264280,1013.6869
1690728264319,1013.6887
1690728264340,1013.6802
1690728264378,1013.6722
1690728264420,1013.65125
1690728264440,1013.60895
1690728264478,1013.58057
1690728264519,1013.57623
1690728264538,1013.58655
1690728264579,1013.58936
1690728264619,1013.59686
1690728264638,1013.5991
1690728264679,1013.59216
1690728264719,1013.57837
1690728264739,1013.5681
1690728264780,1013.5681
1690728264819,1013.57446
1690728264839,1013.5755
1690728264880,1013.5718
1690728264918,1013.56726
1690728264941,1013.57916
1690728264982,1013.5796
1690728265018,1013.5895
1690728265038,1013.5978
1690728265079,1013.6002
1690728265119,1013.6118
1690728265143,1013.63074
1690728265179,1013.64514
1690728265220,1013.65186
1690728265240,1013.6647
1690728265279,1013.6838
1690728265319,1013.69434
1690728265341,1013.69104
1690728265379,1013.7024
1690728265419,1013.7056
1690728265438,1013.69995
1690728265479,1013.69574
1690728265525,1013.6895
1690728265537,1013.67163
1690728265579,1013.66833
1690728265620,1013.6703
1690728265638,1013.66284
1690728265679,1013.65753
1690728265718,1013.6653
1690728265738,1013.6637
1690728265778,1013.6671
1690728265817,1013.6505
1690728265838,1013.63666
1690728265878,1013.6205
1690728265919,1013.6033
1690728265939,1013.5908
1690728265980,1013.5944
1690728266019,1013.6048
1690728266039,1013.61456
1690728266077,1013.6274
1690728266125,1013.6605
1690728266138,1013.67804
1690728266181,1013.68854
1690728266219,1013.7024
1690728266239,1013.71136
1690728266277,1013.71204
1690728266320,1013.7066
1690728266342,1013.7062
1690728266378,1013.7101
1690728266418,1013.70526
1690728266439,1013.7089
1690728266477,1013.69507
1690728266527,1013.6896
1690728266539,1013.68634
1690728266578,1013.67883
1690728266619,1013.6773
1690728266637,1013.6685
1690728266677,1013.675
1690728266718,1013.6748
1690728266738,1013.6722
1690728266778,1013.67017
1690728266822,1013.66364
1690728266838,1013.667
1690728266878,1013.6725
1690728266925,1013.67255
1690728266938,1013.6639
1690728266977,1013.6612
1690728267024,1013.65125
1690728267038,1013.6428
1690728267077,1013.64825
1690728267121,1013.6577
1690728267138,1013.6549
1690728267178,1013.6547
1690728267218,1013.6577
1690728267238,1013.64124
1690728267287,1013.65106
1690728267318,1013.6607
1690728267338,1013.6548
1690728267378,1013.65686
1690728267420,1013.65137
1690728267440,1013.6663
1690728267478,1013.67084
1690728267517,1013.66925
1690728267537,1013.6648
1690728267578,1013.65955
1690728267618,1013.66736
1690728267637,1013.6744
1690728267677,1013.67554
1690728267718,1013.67395
1690728267739,1013.6758
1690728267779,1013.67773
1690728267817,1013.67755
1690728267838,1013.6633
1690728267879,1013.6754
1690728267917,1013.681
1690728267937,1013.6813
1690728267977,1013.6846
1690728268022,1013.6861
1690728268036,1013.6904
1690728268076,1013.69366
1690728268123,1013.69586
1690728268136,1013.6927
1690728268176,1013.6921
1690728268216,1013.6917
1690728268236,1013.69977
1690728268277,1013.6977
1690728268317,1013.69116
1690728268337,1013.6838
1690728268376,1013.68335
1690728268418,1013.6871
1690728268438,1013.68256
1690728268477,1013.68585
1690728268517,1013.6903
1690728268537,1013.70215
1690728268576,1013.7167
1690728268618,1013.72876
1690728268637,1013.7422
1690728268676,1013.75775
1690728268716,1013.7635
1690728268737,1013.7673
1690728268776,1013.7811
1690728268816,1013.7825
1690728268836,1013.77625
1690728268886,1013.7582
1690728268917,1013.75635
1690728268937,1013.7597
1690728268976,1013.76544
1690728269017,1013.76917
1690728269037,1013.77203
1690728269076,1013.77313
1690728269118,1013.77313
1690728269139,1013.7683
1690728269177,1013.7763
1690728269217,1013.77124
1690728269237,1013.76886
1690728269277,1013.76575
1690728269316,1013.75555
1690728269337,1013.74805
1690728269376,1013.7357
1690728269418,1013.7315
1690728269439,1013.72546
1690728269477,1013.7255
1690728269517,1013.7241
1690728269535,1013.72266
1690728269576,1013.72766
1690728269616,1013.72864
1690728269637,1013.7333
1690728269677,1013.7345
1690728269717,1013.7374
1690728269736,1013.73816
1690728269776,1013.7352
1690728269817,1013.72925
1690728269838,1013.71265
1690728269876,1013.7091
1690728269916,1013.70886
1690728269936,1013.708
1690728269977,1013.7
1690728270016,1013.69867
1690728270035,1013.68726
1690728270076,1013.69165
1690728270116,1013.6924
1690728270138,1013.6932
1690728270175,1013.69336
1690728270217,1013.6917
1690728270236,1013.6935
1690728270277,1013.701
1690728270316,1013.70886
1690728270336,1013.7173
1690728270378,1013.7178
1690728270415,1013.7075
1690728270436,1013.70624
1690728270476,1013.7081
1690728270515,1013.7149
1690728270534,1013.71173
1690728270575,1013.7097
1690728270615,1013.7052
1690728270640,1013.7008
1690728270676,1013.70496
1690728270716,1013.695
1690728270736,1013.7008
1690728270775,1013.7051
1690728270815,1013.71185
1690728270835,1013.7169
1690728270875,1013.70935
1690728270915,1013.70703
1690728270937,1013.71484
1690728270977,1013.7081
1690728271017,1013.694
1690728271035,1013.6911
1690728271076,1013.6937
1690728271115,1013.6847
1690728271137,1013.69055
1690728271177,1013.68933
1690728271217,1013.684
1690728271236,1013.6866
1690728271276,1013.6953
1690728271316,1013.6927
1690728271337,1013.70325
1690728271376,1013.70325
1690728271417,1013.7046
1690728271435,1013.71814
1690728271475,1013.72534
1690728271517,1013.71954
1690728271535,1013.71826
1690728271576,1013.70544
1690728271615,1013.7046
1690728271635,1013.70416
1690728271675,1013.69727
1690728271717,1013.7031
1690728271742,1013.71277
1690728271780,1013.71985
1690728271816,1013.7307
1690728271835,1013.7446
1690728271875,1013.7543
1690728271914,1013.7579
1690728271935,1013.7661
1690728271975,1013.76697
1690728272015,1013.7748
1690728272035,1013.77576
1690728272075,1013.7741
1690728272117,1013.77026
1690728272135,1013.7682
1690728272175,1013.7672
1690728272215,1013.765
1690728272235,1013.7658
1690728272275,1013.7631
1690728272315,1013.7545
1690728272336,1013.7448
1690728272375,1013.7428
1690728272417,1013.7394
1690728272435,1013.7388
1690728272474,1013.73364
1690728272514,1013.7413
1690728272535,1013.73755
1690728272574,1013.7426
1690728272616,1013.74084
1690728272634,1013.73376
1690728272674,1013.7296
1690728272713,1013.72766
1690728272734,1013.7265
1690728272775,1013.73096
1690728272815,1013.7196
1690728272835,1013.70905
1690728272875,1013.70374
1690728272915,1013.69684
1690728272935,1013.7036
1690728272976,1013.70825
1690728273016,1013.69775
1690728273036,1013.7036
1690728273073,1013.7117
1690728273114,1013.72186
1690728273134,1013.72644
1690728273175,1013.7305
1690728273214,1013.73114
1690728273239,1013.72375
1690728273275,1013.7273
1690728273316,1013.72626
1690728273335,1013.7206
1690728273375,1013.72144
1690728273415,1013.71387
1690728273434,1013.71906
1690728273475,1013.72906
1690728273515,1013.73206
1690728273536,1013.7392
1690728273575,1013.74066
1690728273617,1013.75256
1690728273635,1013.761
1690728273676,1013.7616
1690728273717,1013.76184
1690728273735,1013.7614
1690728273775,1013.74805
1690728273817,1013.7422
1690728273834,1013.7452
1690728273876,1013.7493
1690728273914,1013.7501
1690728273934,1013.7387
1690728273974,1013.73175
1690728274014,1013.7253
1690728274035,1013.72626
1690728274073,1013.73596
1690728274114,1013.7336
1690728274136,1013.7357
1690728274173,1013.7416
1690728274215,1013.74866
1690728274235,1013.7485
1690728274274,1013.75275
1690728274315,1013.7457
1690728274333,1013.7378
1690728274375,1013.7441
1690728274412,1013.7396
1690728274435,1013.7495
1690728274474,1013.7416
1690728274514,1013.7357
1690728274535,1013.73645
1690728274575,1013.7398
1690728274614,1013.7366
1690728274636,1013.73596
1690728274675,1013.734
1690728274714,1013.7354
1690728274734,1013.73096
1690728274775,1013.7315
1690728274814,1013.73773
1690728274834,1013.74384
1690728274874,1013.74084
1690728274914,1013.7408
1690728274935,1013.73645
1690728274975,1013.7346
1690728275013,1013.7307
1690728275034,1013.7333
1690728275074,1013.7299
1690728275113,1013.73047
1690728275141,1013.7243
1690728275172,1013.7197
1690728275214,1013.7282
1690728275233,1013.7322
1690728275274,1013.7418
1690728275313,1013.7482
1690728275333,1013.75024
1690728275375,1013.755
1690728275416,1013.757
1690728275433,1013.7611
1690728275474,1013.75684
1690728275514,1013.7549
1690728275534,1013.7576
1690728275573,1013.75903
1690728275614,1013.75
1690728275637,1013.7435
1690728275674,1013.7469
1690728275714,1013.7534
1690728275733,1013.7529
1690728275776,1013.7482
1690728275813,1013.7544
1690728275835,1013.75543
1690728275876,1013.75903
1690728275914,1013.7543
1690728275936,1013.7585
1690728275973,1013.7462
1690728276014,1013.7442
1690728276035,1013.7442
1690728276072,1013.73645
1690728276113,1013.72864
1690728276134,1013.7319
1690728276172,1013.73
1690728276214,1013.72656
1690728276237,1013.7266
1690728276273,1013.7221
1690728276315,1013.73206
1690728276333,1013.7303
1690728276376,1013.7327
1690728276413,1013.7373
1690728276435,1013.7448
1690728276473,1013.7495
1690728276513,1013.7493
1690728276534,1013.7466
1690728276573,1013.736
1690728276613,1013.7291
1690728276635,1013.7398
1690728276674,1013.7376
1690728276712,1013.74207
1690728276732,1013.7378
1690728276774,1013.7321
1690728276813,1013.73
1690728276834,1013.72156
1690728276872,1013.72345
1690728276913,1013.72736
1690728276932,1013.7392
1690728276972,1013.7473
1690728277013,1013.7406
1690728277032,1013.7342
1690728277072,1013.72955
1690728277111,1013.7319
1690728277132,1013.7363
1690728277173,1013.72797
1690728277212,1013.7208
1690728277232,1013.7168
1690728277273,1013.71075
1690728277313,1013.7107
1690728277355,1013.7092
1690728277374,1013.7147
1690728277413,1013.7138
1690728277432,1013.72046
1690728277473,1013.7261
1690728277516,1013.7277
1690728277552,1013.7229
1690728277571,1013.7253
1690728277613,1013.7302
1690728277652,1013.7239
1690728277674,1013.72125
1690728277714,1013.7279
1690728277752,1013.7307
1690728277772,1013.73096
1690728277812,1013.7245
1690728277855,1013.7173
1690728277873,1013.7186
1690728277911,1013.72437
1690728277954,1013.73114
1690728277974,1013.7285
1690728278013,1013.7315
1690728278034,1013.7361
1690728278072,1013.7326
1690728278110,1013.73175
1690728278153,1013.7326
1690728278172,1013.7267
1690728278212,1013.7251
1690728278253,1013.7181
1690728278272,1013.7029
1690728278311,1013.6929
1690728278353,1013.69055
1690728278373,1013.6958
1690728278411,1013.7002
1690728278453,1013.71344
1690728278472,1013.7189
1690728278513,1013.72375
1690728278552,1013.7283
1690728278573,1013.72894
1690728278611,1013.72534
1690728278650,1013.7266
1690728278672,1013.7355
1690728278711,1013.7412
1690728278753,1013.74255
1690728278773,1013.74414
1690728278813,1013.7437
1690728278852,1013.7449
1690728278873,1013.74084
1690728278918,1013.7444
1690728278951,1013.7431
1690728278971,1013.7406
1690728279012,1013.7433
1690728279050,1013.75256
1690728279070,1013.75
1690728279110,1013.74915
1690728279152,1013.7504
1690728279172,1013.7553
1690728279211,1013.76013
1690728279255,1013.7691
1690728279271,1013.76935
1690728279314,1013.75867
1690728279352,1013.7496
1690728279372,1013.7461
1690728279410,1013.7488
1690728279451,1013.7512
1690728279473,1013.752
1690728279510,1013.74554
1690728279550,1013.74005
1690728279570,1013.7356
1690728279611,1013.7433
1690728279650,1013.7451
1690728279671,1013.74646
1690728279711,1013.7527
1690728279751,1013.7615
1690728279770,1013.75226
1690728279810,1013.7433
1690728279850,1013.7459
1690728279870,1013.7389
1690728279911,1013.7324
1690728279950,1013.7272
1690728279970,1013.7236
1690728280010,1013.7224
1690728280049,1013.7343
1690728280069,1013.7362
1690728280110,1013.73724
1690728280152,1013.7351
1690728280176,1013.7395
1690728280209,1013.73224
1690728280252,1013.7394
1690728280274,1013.7396
1690728280310,1013.73706
1690728280351,1013.74426
1690728280370,1013.73926
1690728280411,1013.73816
1690728280451,1013.7295
1690728280475,1013.73303
1690728280512,1013.7362
1690728280550,1013.7442
1690728280569,1013.74646
1690728280611,1013.7466
1690728280653,1013.7394
1690728280673,1013.7311
1690728280712,1013.7405
1690728280749,1013.74695
1690728280773,1013.7451
1690728280810,1013.7441
1690728280850,1013.738
1690728280872,1013.74036
1690728280912,1013.73895
1690728280952,1013.7327
1690728280970,1013.734
1690728281012,1013.73615
1690728281051,1013.72266
1690728281070,1013.7257
1690728281109,1013.7247
1690728281152,1013.7168
1690728281171,1013.71594
1690728281210,1013.7176
1690728281254,1013.71185
1690728281271,1013.702
1690728281311,1013.69336
1690728281350,1013.7032
1690728281371,1013.70654
1690728281411,1013.6997
1690728281453,1013.70215
1690728281469,1013.71045
1690728281513,1013.71484
1690728281553,1013.72266
1690728281575,1013.7229
1690728281608,1013.71686
1690728281653,1013.7121
1690728281670,1013.71277
1690728281712,1013.71783
1690728281753,1013.7114
1690728281772,1013.7094
1690728281811,1013.70123
1690728281850,1013.6985
1690728281872,1013.6926
1690728281909,1013.69916
1690728281950,1013.70825
1690728281970,1013.7097
1690728282010,1013.70984
1690728282055,1013.71484
1690728282069,1013.7113
1690728282110,1013.71295
1690728282156,1013.70544
1690728282169,1013.69824
1690728282209,1013.70166
1690728282251,1013.6992
1690728282269,1013.6975
1690728282309,1013.6978
1690728282349,1013.6958
1690728282369,1013.6986
1690728282410,1013.6997
1690728282448,1013.7119
1690728282468,1013.71265
1690728282510,1013.71094
1690728282550,1013.7158
1690728282568,1013.7131
1690728282609,1013.7268
1690728282652,1013.72687
1690728282668,1013.7263
1690728282713,1013.71533
1690728282749,1013.7121
1690728282770,1013.71814
1690728282808,1013.7127
1690728282849,1013.7046
1690728282869,1013.7017
1690728282910,1013.70294
1690728282950,1013.70465
1690728282968,1013.7109
1690728283011,1013.7135
1690728283053,1013.71497
1690728283068,1013.70337
1690728283108,1013.70215
1690728283152,1013.6988
1690728283168,1013.70526
1690728283209,1013.7029
1690728283249,1013.6959
1690728283268,1013.69025
1690728283308,1013.6874
1690728283353,1013.68335
1690728283368,1013.6857
1690728283410,1013.68115
1690728283452,1013.67773
1690728283468,1013.68085
1690728283509,1013.67377
1690728283548,1013.6827
1690728283567,1013.6819
1690728283608,1013.68396
1690728283650,1013.6792
1690728283668,1013.6743
1690728283709,1013.67816
1690728283748,1013.6703
1690728283769,1013.66565
1690728283810,1013.6608
1690728283848,1013.65564
1690728283868,1013.65533
1690728283909,1013.65564
1690728283947,1013.66315
1690728283967,1013.66595
1690728284009,1013.6726
1690728284053,1013.671
1690728284069,1013.6744
1690728284108,1013.6804
1690728284149,1013.67773
1690728284169,1013.6806
1690728284209,1013.68335
1690728284250,1013.6731
1690728284269,1013.67175
1690728284308,1013.6665
1690728284349,1013.6622
1690728284372,1013.6523
1690728284409,1013.6489
1690728284448,1013.6495
1690728284467,1013.66296
1690728284510,1013.66284
1690728284553,1013.6653
1690728284570,1013.6698
1690728284608,1013.6734
1690728284649,1013.6723
1690728284668,1013.6633
1690728284712,1013.66547
1690728284748,1013.6661
1690728284770,1013.67346
1690728284811,1013.672
1690728284848,1013.67114
1690728284871,1013.66034
1690728284908,1013.65234
1690728284949,1013.6549
1690728284968,1013.6602
1690728285008,1013.66016
1690728285055,1013.65576
1690728285068,1013.6508
1690728285109,1013.6633
1690728285149,1013.6658
1690728285167,1013.6724
1690728285207,1013.67145
1690728285247,1013.67456
1690728285269,1013.6753
1690728285307,1013.67303
1690728285348,1013.67175
1690728285368,1013.6905
1690728285408,1013.6836
1690728285447,1013.6798
1690728285467,1013.6831
1690728285513,1013.68585
1690728285548,1013.6821
1690728285567,1013.6832
1690728285608,1013.6829
1690728285654,1013.68726
1690728285667,1013.6809
1690728285709,1013.6808
1690728285749,1013.6818
1690728285768,1013.6793
1690728285808,1013.68085
1690728285848,1013.68396
1690728285868,1013.68616
1690728285910,1013.6848
1690728285948,1013.6946
1690728285967,1013.70557
1690728286008,1013.7073
1690728286048,1013.6914
1690728286066,1013.684
1690728286106,1013.689
1690728286149,1013.68884
1690728286168,1013.6953
1690728286207,1013.6976
1690728286248,1013.7101
1690728286269,1013.71423
1690728286309,1013.7209
1690728286347,1013.72375
1690728286368,1013.7392
1690728286407,1013.7418
1690728286446,1013.74054
1690728286468,1013.74274
1690728286507,1013.74817
1690728286549,1013.7504
1690728286566,1013.75024
1690728286606,1013.7365
1690728286649,1013.7278
1690728286667,1013.72754
1690728286707,1013.72864
1690728286748,1013.7218
1690728286766,1013.7202
1690728286806,1013.718
1690728286847,1013.7135
1690728286867,1013.71484
1690728286910,1013.70996
1690728286947,1013.72327
1690728286968,1013.73816
1690728287007,1013.742
1690728287051,1013.74066
1690728287068,1013.73517
1690728287107,1013.71814
1690728287149,1013.7176
1690728287166,1013.70447
1690728287206,1013.7023
1690728287248,1013.7039
1690728287266,1013.70105
1690728287308,1013.6969
1690728287348,1013.7019
1690728287366,1013.70355
1690728287406,1013.71063
1690728287446,1013.71484
1690728287467,1013.7265
1690728287506,1013.724
1690728287547,1013.7283
1690728287566,1013.72754
1690728287607,1013.729
1690728287645,1013.73267
1690728287668,1013.72565
1690728287708,1013.7268
1690728287746,1013.7314
1690728287766,1013.7301
1690728287806,1013.72974
1690728287846,1013.7346
1690728287867,1013.74335
1690728287910,1013.7546
1690728287946,1013.76495
1690728287966,1013.7666
1690728288006,1013.7653
1690728288046,1013.777
1690728288066,1013.7781
1690728288106,1013.7731
1690728288146,1013.77795
1690728288166,1013.7684
1690728288207,1013.7655
1690728288247,1013.76575
1690728288266,1013.74854
1690728288307,1013.7373
1690728288345,1013.7424
1690728288366,1013.73645
1690728288407,1013.734
1690728288445,1013.7279
1690728288467,1013.7273
1690728288506,1013.7344
1690728288546,1013.7374
1690728288564,1013.7405
1690728288605,1013.74646
1690728288648,1013.74426
1690728288666,1013.7489
1690728288706,1013.746
1690728288748,1013.7536
1690728288767,1013.7576
1690728288807,1013.7566
1690728288846,1013.7604
1690728288867,1013.7609
1690728288905,1013.7605
1690728288944,1013.75806
1690728288966,1013.7621
1690728289006,1013.7516
1690728289046,1013.7593
1690728289067,1013.76904
1690728289105,1013.76184
1690728289145,1013.7603
1690728289166,1013.76807
1690728289207,1013.76587
1690728289244,1013.7682
1690728289265,1013.767
1690728289305,1013.7582
1690728289345,1013.75525
1690728289366,1013.7562
1690728289405,1013.75195
1690728289446,1013.7479
1690728289467,1013.74805
1690728289505,1013.74884
1690728289548,1013.73804
1690728289566,1013.7463
1690728289604,1013.7567
1690728289646,1013.77026
1690728289674,1013.7646
1690728289705,1013.7599
1690728289745,1013.75635
1690728289766,1013.7554
1690728289806,1013.7614
1690728289845,1013.7615
1690728289865,1013.7685
1690728289906,1013.7644
1690728289950,1013.75574
1690728289965,1013.754
1690728290005,1013.7476
1690728290045,1013.7412
1690728290064,1013.7473
1690728290104,1013.7488
1690728290145,1013.754
1690728290166,1013.7546
1690728290205,1013.7604
1690728290245,1013.7622
1690728290266,1013.76587
1690728290305,1013.76337
1690728290345,1013.75366
1690728290366,1013.7598
1690728290405,1013.7605
1690728290445,1013.76245
1690728290466,1013.7515
1690728290504,1013.7542
1690728290547,1013.7489
1690728290566,1013.745
1690728290604,1013.75366
1690728290645,1013.755
1690728290664,1013.7501
1690728290703,1013.7458
1690728290745,1013.7529
1690728290765,1013.75195
1690728290805,1013.7462
1690728290844,1013.75146
1690728290863,1013.75006
1690728290907,1013.74866
1690728290944,1013.7464
1690728290965,1013.7385
1690728291005,1013.7326
1690728291047,1013.7312
1690728291067,1013.73517
1690728291104,1013.7301
1690728291144,1013.7243
1690728291170,1013.7279
1690728291205,1013.7268
1690728291246,1013.7288
1690728291266,1013.7256
1690728291304,1013.73773
1690728291344,1013.74286
1690728291365,1013.73694
1690728291405,1013.73126
1690728291444,1013.7412
1690728291464,1013.74054
1690728291504,1013.74097
1690728291544,1013.723
1690728291564,1013.7289
1690728291604,1013.7351
1690728291646,1013.7323
1690728291664,1013.727
1690728291704,1013.7039
1690728291745,1013.70593
1690728291764,1013.7156
1690728291804,1013.7274
1690728291845,1013.73047
1690728291864,1013.72894
1690728291904,1013.7172
1690728291946,1013.7091
1690728291964,1013.7088
1690728292004,1013.7037
1690728292044,1013.7032
1690728292065,1013.7028
1690728292103,1013.70654
1690728292144,1013.7123
1690728292166,1013.7024
1690728292204,1013.6885
1690728292244,1013.6929
1690728292265,1013.6963
1690728292304,1013.6951
1690728292344,1013.6937
1690728292365,1013.7001
1690728292402,1013.70966
1690728292444,1013.7113
1690728292464,1013.71484
1690728292504,1013.71014
1690728292545,1013.71704
1690728292565,1013.7132
1690728292603,1013.71124
1690728292642,1013.7179
1690728292663,1013.7141
1690728292704,1013.714
1690728292744,1013.70776
1690728292765,1013.6995
1690728292804,1013.69135
1690728292843,1013.6859
1690728292864,1013.6845
1690728292903,1013.67847
1690728292943,1013.67896
1690728292965,1013.6877
1690728293003,1013.6901
1690728293043,1013.6926
1690728293064,1013.69775
1690728293107,1013.6981
1690728293143,1013.70764
1690728293163,1013.69336
1690728293205,1013.69086
1690728293243,1013.68506
1690728293263,1013.68427
1690728293304,1013.67084
1690728293344,1013.6746
1690728293364,1013.6738
1690728293404,1013.67285
1690728293442,1013.6808
1690728293463,1013.6842
1690728293505,1013.67865
1690728293543,1013.6666
1690728293565,1013.65674
1690728293603,1013.6619
1690728293644,1013.6612
1690728293662,1013.6624
1690728293704,1013.6621
1690728293745,1013.64514
1690728293764,1013.6406
1690728293804,1013.64636
1690728293844,1013.6492
1690728293863,1013.64874
1690728293903,1013.6511
1690728293946,1013.6556
1690728293963,1013.65454
1690728294003,1013.6633
1690728294042,1013.6631
1690728294063,1013.66425
1690728294103,1013.6535
1690728294142,1013.6507
1690728294163,1013.653
1690728294204,1013.6527
1690728294245,1013.64966
1690728294263,1013.6504
1690728294305,1013.6483
1690728294344,1013.6425
1690728294363,1013.653
1690728294403,1013.6669
