1690729981814,1013.1847
1690729981855,1013.1816
1690729981875,1013.18396
1690729981915,1013.1857
1690729981956,1013.17566
1690729981975,1013.1657
1690729982016,1013.1596
1690729982056,1013.1503
1690729982077,1013.1527
1690729982116,1013.1434
1690729982155,1013.1398
1690729982176,1013.1293
1690729982219,1013.12897
1690729982257,1013.1282
1690729982276,1013.1264
1690729982316,1013.12537
1690729982356,1013.12
1690729982375,1013.1134
1690729982416,1013.1058
1690729982456,1013.09955
1690729982475,1013.09174
1690729982516,1013.09357
1690729982554,1013.098
1690729982575,1013.0882
1690729982618,1013.0842
1690729982655,1013.0672
1690729982675,1013.0685
1690729982715,1013.061
1690729982755,1013.0572
1690729982775,1013.05286
1690729982814,1013.0562
1690729982855,1013.05365
1690729982878,1013.0488
1690729982915,1013.0403
1690729982957,1013.0379
1690729982976,1013.03345
1690729983020,1013.0321
1690729983054,1013.0379
1690729983075,1013.035
1690729983116,1013.02747
1690729983157,1013.0231
1690729983175,1013.0173
1690729983215,1013.0151
1690729983256,1013.0082
1690729983275,1013.004
1690729983315,1013.00305
1690729983354,1012.9995
1690729983375,1012.99475
1690729983416,1012.99133
1690729983456,1012.98035
1690729983476,1012.97565
1690729983514,1012.983
1690729983556,1012.9833
1690729983576,1012.97656
1690729983616,1012.96655
1690729983653,1012.97217
1690729983674,1012.9663
1690729983715,1012.967
1690729983757,1012.96576
1690729983776,1012.96295
1690729983816,1012.95557
1690729983855,1012.95905
1690729983881,1012.95544
1690729983913,1012.94763
1690729983955,1012.94727
1690729983976,1012.94604
1690729984016,1012.9413
1690729984054,1012.94086
1690729984075,1012.9456
1690729984114,1012.93677
1690729984154,1012.93195
1690729984174,1012.9309
1690729984214,1012.9309
1690729984257,1012.92664
1690729984274,1012.91534
1690729984315,1012.91895
1690729984355,1012.92163
1690729984375,1012.91754
1690729984415,1012.9077
1690729984454,1012.90155
1690729984476,1012.9089
1690729984514,1012.89734
1690729984553,1012.89526
1690729984575,1012.8987
1690729984615,1012.89185
1690729984654,1012.89136
1690729984674,1012.8974
1690729984716,1012.8992
1690729984753,1012.8896
1690729984774,1012.8853
1690729984814,1012.8803
1690729984854,1012.88654
1690729984874,1012.8882
1690729984913,1012.8836
1690729984954,1012.8841
1690729984974,1012.88025
1690729985014,1012.8778
1690729985055,1012.8785
1690729985074,1012.8766
1690729985117,1012.8791
1690729985153,1012.88165
1690729985174,1012.867
1690729985214,1012.87085
1690729985255,1012.88306
1690729985274,1012.88184
1690729985315,1012.88025
1690729985354,1012.87787
1690729985376,1012.8718
1690729985413,1012.8652
1690729985454,1012.864
1690729985476,1012.86194
1690729985515,1012.8672
1690729985554,1012.8596
1690729985574,1012.8583
1690729985613,1012.8547
1690729985654,1012.8606
1690729985674,1012.8582
1690729985714,1012.8603
1690729985755,1012.8556
1690729985776,1012.85034
1690729985814,1012.8462
1690729985853,1012.8468
1690729985873,1012.8503
1690729985914,1012.85547
1690729985955,1012.857
1690729985974,1012.8525
1690729986014,1012.8474
1690729986053,1012.8396
1690729986075,1012.8402
1690729986116,1012.8369
1690729986153,1012.8428
1690729986174,1012.8463
1690729986217,1012.8457
1690729986255,1012.84784
1690729986274,1012.84644
1690729986312,1012.84656
1690729986355,1012.8485
1690729986374,1012.8554
1690729986412,1012.8528
1690729986455,1012.8493
1690729986473,1012.85077
1690729986515,1012.8436
1690729986553,1012.8502
1690729986573,1012.8571
1690729986613,1012.8546
1690729986655,1012.8619
1690729986676,1012.85474
1690729986713,1012.8616
1690729986754,1012.85974
1690729986774,1012.86163
1690729986811,1012.8694
1690729986852,1012.87256
1690729986873,1012.8696
1690729986914,1012.8692
1690729986954,1012.8716
1690729986975,1012.87396
1690729987012,1012.86884
1690729987052,1012.8613
1690729987077,1012.8683
1690729987113,1012.8715
1690729987156,1012.8736
1690729987175,1012.8794
1690729987214,1012.8799
1690729987253,1012.881
1690729987273,1012.88574
1690729987311,1012.88855
1690729987351,1012.8834
1690729987372,1012.8817
1690729987412,1012.88135
1690729987452,1012.8812
1690729987472,1012.8851
1690729987513,1012.8824
1690729987553,1012.8843
1690729987572,1012.87854
1690729987612,1012.8817
1690729987655,1012.8783
1690729987672,1012.87854
1690729987713,1012.8772
1690729987752,1012.8808
1690729987773,1012.88837
1690729987813,1012.8861
1690729987851,1012.88226
1690729987871,1012.8835
1690729987915,1012.8854
1690729987953,1012.878
1690729987972,1012.8812
1690729988011,1012.8818
1690729988051,1012.88635
1690729988070,1012.88293
1690729988112,1012.8897
1690729988152,1012.8908
1690729988172,1012.8926
1690729988212,1012.8915
1690729988252,1012.8937
1690729988273,1012.8978
1690729988311,1012.89453
1690729988350,1012.8883
1690729988371,1012.8849
1690729988415,1012.88745
1690729988452,1012.88904
1690729988472,1012.8902
1690729988512,1012.88824
1690729988551,1012.88257
1690729988570,1012.8855
1690729988611,1012.88354
1690729988650,1012.89075
1690729988675,1012.886
1690729988712,1012.88794
1690729988750,1012.8836
1690729988771,1012.88873
1690729988811,1012.89343
1690729988851,1012.8898
1690729988871,1012.8898
1690729988915,1012.8926
1690729988952,1012.88403
1690729988972,1012.884
1690729989010,1012.8869
1690729989054,1012.8804
1690729989071,1012.88025
1690729989114,1012.88354
1690729989152,1012.88306
1690729989171,1012.8836
1690729989210,1012.8895
1690729989252,1012.88904
1690729989273,1012.8894
1690729989312,1012.8937
1690729989350,1012.8962
1690729989371,1012.9046
1690729989414,1012.90515
1690729989452,1012.903
1690729989474,1012.89734
1690729989513,1012.8937
1690729989551,1012.8959
1690729989572,1012.89014
1690729989611,1012.8861
1690729989652,1012.88806
1690729989672,1012.8862
1690729989712,1012.89246
1690729989751,1012.8932
1690729989771,1012.90027
1690729989812,1012.8958
1690729989850,1012.8878
1690729989870,1012.8965
1690729989914,1012.89197
1690729989950,1012.8936
1690729989971,1012.891
1690729990009,1012.89655
1690729990053,1012.89404
1690729990074,1012.8868
1690729990111,1012.89233
1690729990153,1012.886
1690729990170,1012.8906
1690729990212,1012.8865
1690729990250,1012.89325
1690729990273,1012.88696
1690729990316,1012.8908
1690729990350,1012.8827
1690729990370,1012.8866
1690729990410,1012.88074
1690729990450,1012.88116
1690729990473,1012.89014
1690729990510,1012.88525
1690729990551,1012.88806
1690729990570,1012.8857
1690729990609,1012.87994
1690729990655,1012.88293
1690729990671,1012.89154
1690729990711,1012.8837
1690729990751,1012.8893
1690729990773,1012.8915
1690729990811,1012.8899
1690729990849,1012.89307
1690729990870,1012.8903
1690729990914,1012.8819
1690729990950,1012.8854
1690729990971,1012.8851
1690729991013,1012.8847
1690729991050,1012.88416
1690729991072,1012.89874
1690729991112,1012.90295
1690729991152,1012.8951
1690729991170,1012.8915
1690729991212,1012.88965
1690729991253,1012.8946
1690729991272,1012.8874
1690729991314,1012.8982
1690729991349,1012.88654
1690729991369,1012.88794
1690729991413,1012.8806
1690729991451,1012.8779
1690729991472,1012.8871
1690729991511,1012.89185
1690729991550,1012.8898
1690729991569,1012.88416
1690729991610,1012.89075
1690729991650,1012.88684
1690729991670,1012.8899
1690729991713,1012.87506
1690729991751,1012.87384
1690729991769,1012.8767
1690729991812,1012.8835
1690729991849,1012.88605
1690729991869,1012.8846
1690729991915,1012.88464
1690729991949,1012.8928
1690729991969,1012.8895
1690729992010,1012.8898
1690729992050,1012.88275
1690729992072,1012.8849
1690729992108,1012.8797
1690729992151,1012.8762
1690729992170,1012.8812
1690729992210,1012.8812
1690729992252,1012.8804
1690729992269,1012.8774
1690729992311,1012.88153
1690729992348,1012.884
1690729992370,1012.8959
1690729992410,1012.8917
1690729992451,1012.895
1690729992469,1012.8973
1690729992512,1012.8928
1690729992549,1012.8851
1690729992572,1012.8941
1690729992609,1012.8967
1690729992650,1012.90283
1690729992671,1012.9015
1690729992709,1012.89545
1690729992752,1012.89136
1690729992769,1012.89355
1690729992811,1012.8957
1690729992849,1012.8993
1690729992868,1012.8962
1690729992911,1012.89734
1690729992949,1012.8945
1690729992971,1012.8904
1690729993010,1012.88983
1690729993053,1012.88885
1690729993069,1012.8862
1690729993110,1012.8908
1690729993150,1012.8927
1690729993169,1012.8905
1690729993212,1012.88794
1690729993250,1012.89197
1690729993269,1012.90094
1690729993309,1012.9078
1690729993348,1012.9114
1690729993368,1012.9064
1690729993411,1012.9
1690729993449,1012.89386
1690729993468,1012.8921
1690729993509,1012.8968
1690729993549,1012.8955
1690729993569,1012.8923
1690729993610,1012.892
1690729993653,1012.8908
1690729993669,1012.88257
1690729993708,1012.8884
1690729993748,1012.8968
1690729993769,1012.89764
1690729993809,1012.89856
1690729993847,1012.89966
1690729993868,1012.8965
1690729993915,1012.8971
1690729993948,1012.89685
1690729993970,1012.8872
1690729994009,1012.88965
1690729994048,1012.88275
1690729994069,1012.8879
1690729994109,1012.8856
1690729994152,1012.8808
1690729994171,1012.88
1690729994211,1012.8812
1690729994249,1012.886
1690729994268,1012.8917
1690729994308,1012.8897
1690729994347,1012.88605
1690729994368,1012.8845
1690729994411,1012.88904
1690729994448,1012.88806
1690729994468,1012.8906
1690729994509,1012.89056
1690729994550,1012.8951
1690729994569,1012.89014
1690729994608,1012.8911
1690729994649,1012.8905
1690729994667,1012.8937
1690729994710,1012.891
1690729994752,1012.8933
1690729994768,1012.8956
1690729994809,1012.8989
1690729994847,1012.89185
1690729994867,1012.8943
1690729994908,1012.8894
1690729994952,1012.8938
1690729994973,1012.8905
1690729995010,1012.8932
1690729995049,1012.8959
1690729995070,1012.8951
1690729995110,1012.8963
1690729995148,1012.89856
1690729995169,1012.90027
1690729995209,1012.8873
1690729995250,1012.8843
1690729995268,1012.8828
1690729995307,1012.88556
1690729995347,1012.88153
1690729995367,1012.8804
1690729995408,1012.8793
1690729995450,1012.87854
1690729995467,1012.8861
1690729995510,1012.88885
1690729995550,1012.8913
1690729995568,1012.8986
1690729995609,1012.90076
1690729995647,1012.9035
1690729995667,1012.89886
1690729995707,1012.88776
1690729995748,1012.8798
1690729995768,1012.8795
1690729995808,1012.88873
1690729995846,1012.8896
1690729995866,1012.8884
1690729995909,1012.8855
1690729995947,1012.8883
1690729995969,1012.8946
1690729996007,1012.8882
1690729996047,1012.88416
1690729996068,1012.8812
1690729996114,1012.89
1690729996149,1012.8915
1690729996170,1012.88824
1690729996208,1012.87933
1690729996248,1012.8814
1690729996268,1012.87823
1690729996307,1012.8771
1690729996348,1012.8735
1690729996367,1012.8675
1690729996410,1012.8772
1690729996448,1012.87787
1690729996467,1012.87836
1690729996508,1012.8839
1690729996549,1012.88245
1690729996567,1012.8683
1690729996607,1012.8678
1690729996647,1012.86646
1690729996668,1012.8699
1690729996711,1012.8659
1690729996748,1012.86194
1690729996767,1012.8552
1690729996807,1012.8607
1690729996846,1012.85315
1690729996866,1012.855
1690729996907,1012.8513
1690729996948,1012.85974
1690729996967,1012.8579
1690729997013,1012.8546
1690729997046,1012.8562
1690729997067,1012.8535
1690729997108,1012.8587
1690729997154,1012.85675
1690729997166,1012.86646
1690729997207,1012.8605
1690729997247,1012.85645
1690729997290,1012.8589
1690729997308,1012.8617
1690729997349,1012.87555
1690729997386,1012.8662
1690729997407,1012.86163
1690729997448,1012.85724
1690729997489,1012.85693
1690729997509,1012.8561
1690729997546,1012.8455
1690729997586,1012.8428
1690729997606,1012.85004
1690729997646,1012.8517
1690729997686,1012.8606
1690729997708,1012.86395
1690729997747,1012.8627
1690729997787,1012.86865
1690729997807,1012.8581
1690729997847,1012.8538
1690729997886,1012.8572
1690729997905,1012.85114
1690729997946,1012.85834
1690729997988,1012.8558
1690729998005,1012.863
1690729998046,1012.86523
1690729998087,1012.8629
1690729998107,1012.86755
1690729998147,1012.86304
1690729998185,1012.8579
1690729998208,1012.85425
1690729998247,1012.851
1690729998287,1012.85004
1690729998308,1012.85925
1690729998347,1012.8646
1690729998386,1012.8699
1690729998406,1012.86926
1690729998450,1012.8705
1690729998487,1012.8715
1690729998509,1012.8563
1690729998549,1012.85425
1690729998593,1012.85547
1690729998606,1012.8557
1690729998651,1012.85657
1690729998687,1012.8663
1690729998709,1012.86316
1690729998747,1012.8655
1690729998786,1012.8607
1690729998806,1012.86523
1690729998847,1012.8631
1690729998885,1012.8623
1690729998905,1012.86414
1690729998948,1012.8734
1690729998985,1012.87317
1690729999007,1012.867
1690729999048,1012.8682
1690729999070,1012.8723
1690729999106,1012.86707
1690729999146,1012.8624
1690729999185,1012.85364
1690729999206,1012.8567
1690729999248,1012.8635
1690729999287,1012.8644
1690729999306,1012.8585
1690729999345,1012.865
1690729999385,1012.8535
1690729999410,1012.85266
1690729999449,1012.85504
1690729999488,1012.8595
1690729999509,1012.8612
1690729999546,1012.8557
1690729999587,1012.8469
1690729999605,1012.8436
1690729999645,1012.8424
1690729999687,1012.84705
1690729999707,1012.8503
1690729999745,1012.8488
1690729999785,1012.84985
1690729999809,1012.8529
1690729999844,1012.85046
1690729999885,1012.848
1690729999905,1012.8525
1690729999946,1012.85065
1690729999985,1012.85315
1690730000006,1012.84863
1690730000046,1012.8485
1690730000085,1012.8341
1690730000106,1012.8297
1690730000146,1012.8318
1690730000185,1012.82654
1690730000206,1012.8245
1690730000246,1012.8281
1690730000287,1012.8192
1690730000306,1012.8159
1690730000349,1012.8159
1690730000385,1012.81665
1690730000404,1012.81946
1690730000445,1012.8218
1690730000485,1012.81836
1690730000505,1012.8075
1690730000546,1012.79895
1690730000585,1012.7974
1690730000604,1012.79456
1690730000647,1012.7866
1690730000685,1012.7926
1690730000706,1012.7936
1690730000746,1012.78284
1690730000785,1012.7768
1690730000805,1012.7843
1690730000844,1012.79297
1690730000885,1012.7893
1690730000905,1012.7746
1690730000946,1012.7777
1690730000987,1012.7733
1690730001006,1012.76154
1690730001045,1012.75946
1690730001087,1012.75146
1690730001107,1012.754
1690730001147,1012.74194
1690730001186,1012.737
1690730001204,1012.72864
1690730001246,1012.7247
1690730001285,1012.7239
1690730001305,1012.7178
1690730001343,1012.71796
1690730001384,1012.7127
1690730001404,1012.71204
1690730001444,1012.70325
1690730001485,1012.7007
1690730001505,1012.7048
1690730001545,1012.6897
1690730001583,1012.68915
1690730001604,1012.68427
1690730001647,1012.6751
1690730001684,1012.66895
1690730001705,1012.653
1690730001746,1012.66064
1690730001784,1012.65247
1690730001805,1012.6478
1690730001845,1012.64325
1690730001884,1012.6399
1690730001903,1012.64197
1690730001946,1012.639
1690730001986,1012.6416
1690730002006,1012.63934
1690730002044,1012.6323
1690730002086,1012.6265
1690730002106,1012.6299
1690730002144,1012.6258
1690730002186,1012.62036
1690730002205,1012.61115
1690730002244,1012.6008
1690730002284,1012.59125
1690730002305,1012.5963
1690730002344,1012.5901
1690730002383,1012.5836
1690730002403,1012.58673
1690730002455,1012.57776
1690730002484,1012.57336
1690730002504,1012.56714
1690730002543,1012.56226
1690730002584,1012.5515
1690730002606,1012.54266
1690730002647,1012.54236
1690730002684,1012.5521
1690730002704,1012.55133
1690730002744,1012.55005
1690730002786,1012.5491
1690730002808,1012.5464
1690730002846,1012.54004
1690730002884,1012.53705
1690730002904,1012.5287
1690730002947,1012.5299
1690730002984,1012.5137
1690730003005,1012.51184
1690730003044,1012.50964
1690730003086,1012.51697
1690730003105,1012.5147
1690730003145,1012.51324
1690730003188,1012.504
1690730003205,1012.5004
1690730003245,1012.4935
1690730003285,1012.48505
1690730003306,1012.495
1690730003350,1012.4994
1690730003383,1012.504
1690730003404,1012.501
1690730003446,1012.48987
1690730003483,1012.48816
1690730003503,1012.47345
1690730003546,1012.47375
1690730003584,1012.4696
1690730003606,1012.4774
1690730003642,1012.4758
1690730003683,1012.4596
1690730003704,1012.45715
1690730003744,1012.4606
1690730003787,1012.469
1690730003803,1012.46924
1690730003852,1012.46045
1690730003882,1012.45416
1690730003902,1012.45667
1690730003949,1012.4553
1690730003984,1012.4407
1690730004004,1012.44446
1690730004045,1012.4426
1690730004086,1012.4395
1690730004103,1012.4352
1690730004146,1012.43494
1690730004183,1012.433
1690730004203,1012.43896
1690730004246,1012.4352
1690730004283,1012.4342
1690730004303,1012.42285
1690730004348,1012.41846
1690730004383,1012.42523
1690730004403,1012.43066
1690730004445,1012.4241
1690730004483,1012.42224
1690730004505,1012.42194
1690730004545,1012.42413
1690730004592,1012.42175
1690730004606,1012.41943
1690730004642,1012.4179
1690730004683,1012.4155
1690730004702,1012.4062
1690730004744,1012.4109
1690730004783,1012.4162
1690730004804,1012.4129
1690730004846,1012.41406
1690730004881,1012.4024
1690730004902,1012.4034
1690730004954,1012.4061
1690730004983,1012.40375
1690730005004,1012.4079
1690730005045,1012.41797
1690730005082,1012.4259
1690730005106,1012.4306
1690730005145,1012.4259
1690730005185,1012.41864
1690730005205,1012.4159
1690730005242,1012.4175
1690730005283,1012.41394
1690730005303,1012.41595
1690730005345,1012.42053
1690730005382,1012.4181
1690730005403,1012.41974
1690730005444,1012.42017
1690730005483,1012.41766
1690730005502,1012.41327
1690730005547,1012.41815
1690730005582,1012.416
1690730005602,1012.41956
1690730005642,1012.4265
1690730005683,1012.4346
1690730005706,1012.438
1690730005742,1012.4429
1690730005784,1012.443
1690730005803,1012.44617
1690730005842,1012.444
1690730005881,1012.44653
1690730005901,1012.46326
1690730005947,1012.46027
1690730005983,1012.4602
1690730006003,1012.45605
1690730006044,1012.4498
1690730006083,1012.4614
1690730006102,1012.458
1690730006144,1012.46423
1690730006183,1012.46063
1690730006203,1012.4551
1690730006243,1012.4541
1690730006282,1012.4502
1690730006302,1012.4584
1690730006346,1012.4532
1690730006381,1012.4462
1690730006401,1012.4496
1690730006455,1012.44385
1690730006482,1012.44165
1690730006501,1012.4441
1690730006543,1012.4495
1690730006581,1012.4537
1690730006601,1012.4551
1690730006644,1012.4524
1690730006684,1012.44745
1690730006706,1012.4456
1690730006745,1012.44824
1690730006782,1012.4507
1690730006801,1012.45483
1690730006842,1012.4513
1690730006881,1012.4595
1690730006900,1012.4575
1690730006951,1012.44885
1690730006982,1012.4436
1690730007001,1012.4428
1690730007041,1012.44556
1690730007084,1012.4434
1690730007102,1012.4412
1690730007143,1012.4442
1690730007180,1012.44885
1690730007202,1012.45123
1690730007241,1012.44336
1690730007282,1012.4427
1690730007304,1012.4387
1690730007343,1012.45105
1690730007381,1012.4614
1690730007401,1012.4678
1690730007445,1012.46405
1690730007482,1012.4525
1690730007504,1012.4553
1690730007541,1012.4586
1690730007581,1012.46655
1690730007600,1012.4663
1690730007644,1012.45825
1690730007684,1012.4694
1690730007703,1012.47473
1690730007743,1012.4706
1690730007780,1012.4702
1690730007803,1012.47205
1690730007843,1012.47205
1690730007880,1012.47644
1690730007899,1012.4706
1690730007940,1012.46075
1690730007982,1012.4579
1690730008001,1012.45135
1690730008040,1012.4592
1690730008087,1012.466
1690730008102,1012.4644
1690730008140,1012.4702
1690730008181,1012.4634
1690730008200,1012.4644
1690730008242,1012.474
1690730008283,1012.47327
1690730008303,1012.46643
1690730008341,1012.46643
1690730008379,1012.462
1690730008400,1012.46173
1690730008444,1012.4596
1690730008481,1012.46204
1690730008503,1012.4576
1690730008541,1012.4564
1690730008583,1012.4586
1690730008600,1012.45605
1690730008648,1012.4462
1690730008681,1012.4576
1690730008702,1012.46545
1690730008739,1012.4614
1690730008780,1012.45337
1690730008800,1012.4585
1690730008842,1012.4635
1690730008879,1012.4582
1690730008900,1012.4612
1690730008941,1012.46106
1690730008979,1012.4608
1690730009000,1012.45593
1690730009042,1012.4529
1690730009083,1012.4481
1690730009103,1012.4483
1690730009142,1012.4513
1690730009180,1012.45105
1690730009200,1012.44073
1690730009241,1012.43835
1690730009282,1012.4364
1690730009301,1012.44464
1690730009341,1012.4469
1690730009379,1012.4521
1690730009399,1012.44965
1690730009441,1012.44696
1690730009481,1012.44934
1690730009501,1012.439
1690730009542,1012.4335
1690730009580,1012.4398
1690730009601,1012.444
1690730009641,1012.4337
1690730009682,1012.4343
1690730009700,1012.434
1690730009741,1012.423
1690730009780,1012.4172
1690730009800,1012.42163
1690730009840,1012.4265
1690730009880,1012.42664
1690730009898,1012.42053
1690730009940,1012.422
1690730009982,1012.42523
1690730010000,1012.43115
1690730010043,1012.43335
1690730010080,1012.4349
1690730010101,1012.4331
1690730010139,1012.42755
1690730010181,1012.42206
1690730010199,1012.4222
1690730010247,1012.43005
1690730010280,1012.43677
1690730010299,1012.43896
1690730010338,1012.432
1690730010378,1012.425
1690730010398,1012.4317
1690730010438,1012.4306
1690730010480,1012.4242
1690730010500,1012.43097
1690730010539,1012.4287
1690730010581,1012.42126
1690730010599,1012.41626
1690730010642,1012.43085
1690730010680,1012.428
1690730010703,1012.4286
1690730010740,1012.4301
1690730010779,1012.433
1690730010798,1012.4353
1690730010845,1012.4321
1690730010882,1012.4264
1690730010898,1012.4228
1690730010939,1012.4196
1690730010980,1012.4281
1690730010999,1012.4369
1690730011039,1012.4394
1690730011079,1012.4311
1690730011100,1012.4396
1690730011140,1012.44385
1690730011178,1012.4466
1690730011198,1012.43475
1690730011239,1012.4391
1690730011282,1012.4367
1690730011300,1012.43555
1690730011338,1012.4343
1690730011380,1012.43945
1690730011398,1012.44086
1690730011444,1012.4406
1690730011479,1012.43335
1690730011499,1012.43164
1690730011539,1012.4375
1690730011582,1012.4363
1690730011598,1012.4254
1690730011640,1012.42816
1690730011678,1012.42456
1690730011699,1012.4242
1690730011739,1012.42444
1690730011780,1012.4241
1690730011799,1012.4385
1690730011840,1012.43604
1690730011879,1012.4422
1690730011898,1012.43396
1690730011938,1012.44867
1690730011978,1012.44446
1690730012000,1012.4498
1690730012040,1012.4394
1690730012078,1012.4313
1690730012099,1012.4235
1690730012139,1012.4241
1690730012178,1012.4321
1690730012200,1012.43695
1690730012241,1012.43616
1690730012279,1012.43365
1690730012298,1012.4336
1690730012339,1012.43567
1690730012379,1012.43744
1690730012397,1012.43677
1690730012439,1012.43555
1690730012479,1012.43256
1690730012499,1012.43567
1690730012539,1012.4314
1690730012580,1012.4333
1690730012598,1012.4352
1690730012638,1012.4334
1690730012680,1012.43646
1690730012699,1012.4429
1690730012739,1012.43695
1690730012780,1012.4259
1690730012800,1012.4223
1690730012841,1012.4288
1690730012878,1012.4253
1690730012897,1012.4287
1690730012937,1012.4328
1690730012977,1012.4405
1690730012997,1012.4312
1690730013038,1012.42883
1690730013078,1012.42957
1690730013099,1012.4308
1690730013138,1012.428
1690730013178,1012.4294
1690730013199,1012.43414
1690730013238,1012.4391
1690730013278,1012.44556
1690730013298,1012.4458
1690730013337,1012.43756
1690730013377,1012.4298
1690730013398,1012.4308
1690730013437,1012.4324
1690730013479,1012.4325
1690730013497,1012.4325
1690730013539,1012.4291
1690730013579,1012.42914
1690730013599,1012.4301
1690730013638,1012.433
1690730013681,1012.4363
1690730013698,1012.4314
1690730013738,1012.4424
1690730013780,1012.44165
1690730013797,1012.4365
1690730013839,1012.42737
1690730013880,1012.4311
1690730013896,1012.4313
1690730013937,1012.4287
1690730013978,1012.4387
1690730013997,1012.4418
1690730014038,1012.44476
1690730014079,1012.4479
1690730014097,1012.4424
1690730014137,1012.4403
1690730014179,1012.44257
1690730014198,1012.4387
1690730014237,1012.4422
1690730014278,1012.44104
1690730014297,1012.4484
1690730014339,1012.4459
1690730014377,1012.44403
