1690730163018,1013.325
1690730163055,1013.3129
1690730163096,1013.32825
1690730163117,1013.3292
1690730163156,1013.3308
1690730163195,1013.3281
1690730163215,1013.34064
1690730163261,1013.3416
1690730163295,1013.3408
1690730163315,1013.3349
1690730163356,1013.3356
1690730163396,1013.33844
1690730163419,1013.3341
1690730163456,1013.32825
1690730163496,1013.3307
1690730163516,1013.33673
1690730163555,1013.3365
1690730163595,1013.3523
1690730163615,1013.35706
1690730163657,1013.35986
1690730163700,1013.35895
1690730163715,1013.3583
1690730163755,1013.3468
1690730163797,1013.35187
1690730163816,1013.34985
1690730163854,1013.34515
1690730163897,1013.3374
1690730163915,1013.3324
1690730163956,1013.3301
1690730163995,1013.33344
1690730164017,1013.3274
1690730164058,1013.3216
1690730164096,1013.31683
1690730164116,1013.302
1690730164156,1013.2937
1690730164194,1013.29736
1690730164215,1013.29333
1690730164254,1013.2877
1690730164294,1013.2696
1690730164316,1013.2727
1690730164354,1013.27344
1690730164395,1013.2757
1690730164419,1013.2705
1690730164455,1013.25885
1690730164495,1013.2549
1690730164519,1013.26
1690730164556,1013.2626
1690730164596,1013.2577
1690730164620,1013.25775
1690730164655,1013.25934
1690730164695,1013.26117
1690730164714,1013.2594
1690730164755,1013.2562
1690730164797,1013.2527
1690730164816,1013.257
1690730164856,1013.249
1690730164895,1013.24695
1690730164915,1013.2296
1690730164955,1013.2261
1690730164994,1013.22626
1690730165018,1013.2245
1690730165054,1013.2174
1690730165096,1013.20593
1690730165115,1013.1985
1690730165157,1013.1912
1690730165195,1013.1888
1690730165217,1013.18256
1690730165254,1013.179
1690730165294,1013.1693
1690730165315,1013.17224
1690730165354,1013.17175
1690730165395,1013.16907
1690730165414,1013.15607
1690730165454,1013.1524
1690730165496,1013.15784
1690730165515,1013.1516
1690730165556,1013.15027
1690730165594,1013.1462
1690730165615,1013.1398
1690730165655,1013.12256
1690730165696,1013.12225
1690730165716,1013.1227
1690730165754,1013.1282
1690730165795,1013.1163
1690730165813,1013.10846
1690730165857,1013.104
1690730165895,1013.09155
1690730165915,1013.1004
1690730165955,1013.10144
1690730165994,1013.09216
1690730166014,1013.08765
1690730166055,1013.07227
1690730166094,1013.0671
1690730166113,1013.0669
1690730166158,1013.0716
1690730166196,1013.0692
1690730166217,1013.06287
1690730166253,1013.0635
1690730166295,1013.0653
1690730166315,1013.05225
1690730166354,1013.0499
1690730166394,1013.04895
1690730166417,1013.03723
1690730166453,1013.0416
1690730166494,1013.0324
1690730166515,1013.02704
1690730166555,1013.0249
1690730166594,1013.0171
1690730166614,1013.0111
1690730166653,1013.01953
1690730166698,1013.01807
1690730166716,1013.0109
1690730166754,1013.00555
1690730166793,1013.0046
1690730166813,1012.998
1690730166854,1012.9977
1690730166893,1012.99713
1690730166914,1012.99585
1690730166953,1012.9935
1690730166993,1012.9936
1690730167013,1012.996
1690730167054,1012.9938
1690730167093,1012.9897
1690730167114,1012.9807
1690730167154,1012.9818
1690730167199,1012.9866
1690730167216,1012.98804
1690730167253,1012.98364
1690730167294,1012.97363
1690730167313,1012.96594
1690730167354,1012.973
1690730167393,1012.9729
1690730167414,1012.9713
1690730167453,1012.96545
1690730167494,1012.9572
1690730167513,1012.95
1690730167556,1012.9498
1690730167594,1012.9571
1690730167614,1012.95715
1690730167654,1012.9641
1690730167696,1012.96387
1690730167713,1012.9655
1690730167753,1012.9701
1690730167794,1012.9662
1690730167813,1012.97003
1690730167856,1012.9666
1690730167892,1012.9662
1690730167916,1012.9592
1690730167954,1012.96075
1690730167995,1012.9551
1690730168014,1012.95
1690730168052,1012.9435
1690730168093,1012.96
1690730168114,1012.96497
1690730168153,1012.9661
1690730168195,1012.9646
1690730168213,1012.95123
1690730168253,1012.9408
1690730168296,1012.94666
1690730168315,1012.94824
1690730168353,1012.95917
1690730168393,1012.96295
1690730168412,1012.95276
1690730168457,1012.94073
1690730168496,1012.9393
1690730168514,1012.9448
1690730168552,1012.954
1690730168593,1012.9575
1690730168616,1012.9567
1690730168653,1012.953
1690730168693,1012.95276
1690730168712,1012.94916
1690730168751,1012.94556
1690730168795,1012.93933
1690730168813,1012.945
1690730168853,1012.9519
1690730168893,1012.9466
1690730168915,1012.9435
1690730168952,1012.9442
1690730168994,1012.94275
1690730169013,1012.9464
1690730169054,1012.9405
1690730169092,1012.9418
1690730169115,1012.9413
1690730169152,1012.9394
1690730169194,1012.93805
1690730169212,1012.9418
1690730169252,1012.952
1690730169292,1012.9572
1690730169314,1012.9621
1690730169351,1012.97327
1690730169392,1012.98584
1690730169413,1012.993
1690730169457,1012.99866
1690730169493,1013.0008
1690730169512,1012.99554
1690730169552,1013.00116
1690730169593,1013.0074
1690730169612,1013.0049
1690730169654,1013.0022
1690730169693,1013.0049
1690730169711,1013.015
1690730169751,1013.01587
1690730169793,1013.0145
1690730169811,1013.0156
1690730169854,1013.01526
1690730169892,1013.0116
1690730169913,1013.0069
1690730169952,1013.004
1690730169991,1013.0054
1690730170012,1013.00934
1690730170055,1013.0153
1690730170093,1013.01337
1690730170112,1013.01434
1690730170153,1013.0084
1690730170194,1013.0098
1690730170213,1013.01044
1690730170251,1013.0068
1690730170291,1013.0078
1690730170315,1013.0105
1690730170351,1013.00757
1690730170392,1013.018
1690730170413,1013.01514
1690730170451,1013.01587
1690730170493,1013.00586
1690730170514,1013.0146
1690730170552,1013.00543
1690730170592,1013.00305
1690730170614,1013.0049
1690730170651,1013.00494
1690730170693,1013.0037
1690730170713,1013.0015
1690730170750,1013.0048
1690730170791,1013.00085
1690730170821,1013.0036
1690730170850,1013.01434
1690730170892,1013.00793
1690730170910,1013.0083
1690730170950,1013.00543
1690730170992,1013.0027
1690730171013,1012.99603
1690730171051,1013.00244
1690730171092,1013.00464
1690730171112,1012.99866
1690730171153,1012.9937
1690730171191,1012.99347
1690730171212,1013.0042
1690730171251,1013.00507
1690730171291,1013.0039
1690730171316,1013.00867
1690730171351,1013.0029
1690730171391,1013.00964
1690730171412,1013.0142
1690730171452,1013.0116
1690730171493,1013.0093
1690730171513,1013.0071
1690730171550,1013.0007
1690730171591,1013.00995
1690730171610,1013.0013
1690730171650,1013.00354
1690730171694,1013.0123
1690730171715,1013.0121
1690730171750,1013.01306
1690730171792,1013.01154
1690730171815,1013.0073
1690730171850,1013.00726
1690730171891,1013.0093
1690730171912,1013.00903
1690730171952,1013.0175
1690730171993,1013.01874
1690730172011,1013.0166
1690730172052,1013.01373
1690730172090,1013.011
1690730172113,1013.01
1690730172151,1013.0047
1690730172190,1013.0034
1690730172215,1012.9966
1690730172249,1013.0017
1690730172289,1013.00946
1690730172312,1012.9992
1690730172350,1013.00934
1690730172392,1013.0149
1690730172410,1013.01196
1690730172451,1013.0175
1690730172491,1013.0164
1690730172511,1013.0051
1690730172550,1013.0081
1690730172592,1013.0156
1690730172610,1013.0193
1690730172651,1013.01825
1690730172692,1013.01135
1690730172713,1013.0083
1690730172749,1013.00195
1690730172789,1013.003
1690730172810,1013.00604
1690730172850,1013.00916
1690730172890,1013.0058
1690730172911,1013.00525
1690730172952,1013.00366
1690730172991,1013.00464
1690730173010,1013.0134
1690730173066,1013.0111
1690730173090,1013.0121
1690730173109,1013.0123
1690730173151,1013.0101
1690730173190,1013.01086
1690730173210,1013.0017
1690730173249,1013.00415
1690730173290,1013.0017
1690730173309,1013.0034
1690730173351,1013.0054
1690730173391,1013.00885
1690730173410,1013.01
1690730173449,1013.005
1690730173489,1013.00525
1690730173510,1012.9996
1690730173550,1013.005
1690730173590,1013.0011
1690730173609,1013.006
1690730173649,1013.00696
1690730173690,1013.0045
1690730173714,1012.99915
1690730173749,1013.0053
1690730173790,1013.0059
1690730173818,1013.01025
1690730173850,1013.0114
1690730173890,1013.0
1690730173910,1013.0033
1690730173949,1013.00116
1690730173993,1013.001
1690730174011,1012.99316
1690730174053,1012.99304
1690730174092,1012.9966
1690730174111,1013.00446
1690730174149,1013.00616
1690730174190,1012.9995
1690730174210,1013.0022
1690730174249,1013.0077
1690730174288,1013.0091
1690730174313,1013.00653
1690730174349,1013.005
1690730174390,1013.0006
1690730174412,1013.00134
1690730174449,1013.0105
1690730174490,1013.00745
1690730174510,1013.0085
1690730174551,1013.0143
1690730174589,1013.01373
1690730174610,1013.02094
1690730174652,1013.0239
1690730174689,1013.0266
1690730174711,1013.0194
1690730174748,1013.00995
1690730174789,1013.0001
1690730174812,1013.00037
1690730174849,1012.9994
1690730174891,1013.0047
1690730174912,1013.0076
1690730174949,1013.0024
1690730174994,1013.00977
1690730175012,1013.00104
1690730175048,1013.0044
1690730175092,1013.0012
1690730175110,1013.00275
1690730175152,1013.00366
1690730175188,1013.00476
1690730175209,1013.0011
1690730175249,1013.00183
1690730175289,1013.00745
1690730175316,1013.0018
1690730175349,1013.0024
1690730175388,1013.0034
1690730175408,1013.0049
1690730175448,1013.00525
1690730175491,1013.00977
1690730175510,1013.0085
1690730175549,1013.00323
1690730175590,1013.0071
1690730175608,1013.00793
1690730175648,1013.01245
1690730175692,1013.01117
1690730175708,1013.01306
1690730175748,1013.0118
1690730175789,1013.00476
1690730175809,1013.00586
1690730175849,1013.00653
1690730175892,1013.00916
1690730175909,1013.0127
1690730175949,1012.99884
1690730175989,1013.0005
1690730176008,1012.9938
1690730176048,1012.9959
1690730176089,1013.00085
1690730176109,1012.99255
1690730176152,1013.00415
1690730176189,1013.008
1690730176207,1013.0105
1690730176247,1013.0064
1690730176287,1013.0033
1690730176310,1013.00867
1690730176349,1013.0085
1690730176389,1013.01074
1690730176408,1013.01917
1690730176450,1013.00665
1690730176488,1013.01685
1690730176512,1013.01294
1690730176548,1013.0131
1690730176588,1013.0123
1690730176609,1013.01276
1690730176648,1013.00586
1690730176688,1013.00684
1690730176708,1013.00854
1690730176747,1013.0024
1690730176787,1013.0059
1690730176815,1012.99774
1690730176847,1012.99194
1690730176888,1012.99457
1690730176910,1013.0056
1690730176949,1013.0052
1690730176988,1012.99963
1690730177008,1012.9896
1690730177047,1013.0002
1690730177089,1013.00684
1690730177108,1013.00757
1690730177149,1013.0046
1690730177188,1013.0076
1690730177207,1013.01117
1690730177247,1013.0142
1690730177287,1013.01263
1690730177308,1013.01874
1690730177348,1013.0153
1690730177388,1013.01117
1690730177408,1013.00806
1690730177449,1013.0161
1690730177491,1013.00806
1690730177508,1013.01025
1690730177547,1013.0078
1690730177587,1013.0111
1690730177608,1012.99835
1690730177649,1013.0018
1690730177687,1013.00714
1690730177707,1013.0095
1690730177747,1013.0209
1690730177788,1013.01404
1690730177809,1013.00146
1690730177848,1012.9934
1690730177888,1012.99744
1690730177909,1013.0049
1690730177947,1012.99713
1690730177988,1012.9954
1690730178007,1012.999
1690730178047,1012.9947
1690730178107,1012.993
1690730178128,1012.999
1690730178148,1012.9968
1690730178188,1012.99365
1690730178228,1012.98926
1690730178247,1012.9969
1690730178286,1012.9949
1690730178310,1012.99677
1690730178347,1013.00073
1690730178387,1013.0031
1690730178427,1013.0
1690730178447,1012.99994
1690730178489,1013.0011
1690730178529,1012.997
1690730178548,1012.9888
1690730178586,1012.9896
1690730178626,1012.98914
1690730178650,1012.98047
1690730178687,1012.9794
1690730178730,1012.9695
1690730178747,1012.9772
1690730178787,1012.96545
1690730178833,1012.9579
1690730178847,1012.95056
1690730178888,1012.95123
1690730178928,1012.95593
1690730178947,1012.952
1690730178989,1012.9532
1690730179027,1012.95624
1690730179048,1012.95105
1690730179087,1012.9488
1690730179126,1012.9466
1690730179146,1012.9508
1690730179188,1012.95306
1690730179233,1012.9538
1690730179249,1012.9546
1690730179286,1012.95514
1690730179327,1012.94775
1690730179347,1012.94727
1690730179386,1012.94836
1690730179427,1012.94995
1690730179448,1012.9481
1690730179487,1012.94165
1690730179529,1012.94403
1690730179546,1012.9453
1690730179588,1012.9433
1690730179628,1012.9424
1690730179650,1012.9414
1690730179689,1012.9379
1690730179730,1012.9409
1690730179752,1012.9436
1690730179786,1012.94727
1690730179833,1012.9456
1690730179847,1012.9376
1690730179887,1012.9381
1690730179925,1012.9407
1690730179946,1012.9353
1690730179987,1012.94385
1690730180028,1012.94885
1690730180047,1012.9421
1690730180087,1012.93274
1690730180127,1012.9359
1690730180148,1012.9396
1690730180185,1012.93604
1690730180226,1012.9359
1690730180249,1012.94385
1690730180286,1012.94714
1690730180332,1012.9533
1690730180345,1012.9522
1690730180385,1012.9503
1690730180427,1012.9523
1690730180448,1012.95264
1690730180486,1012.9512
1690730180527,1012.945
1690730180545,1012.9399
1690730180587,1012.94275
1690730180627,1012.94476
1690730180645,1012.9416
1690730180685,1012.94244
1690730180726,1012.9433
1690730180749,1012.94696
1690730180785,1012.94556
1690730180830,1012.95325
1690730180846,1012.9518
1690730180885,1012.9507
1690730180925,1012.9456
1690730180946,1012.9497
1690730180987,1012.9597
1690730181026,1012.9592
1690730181046,1012.9615
1690730181087,1012.9591
1690730181128,1012.9673
1690730181145,1012.96027
1690730181186,1012.9497
1690730181226,1012.94806
1690730181246,1012.9404
1690730181286,1012.9393
1690730181332,1012.9432
1690730181345,1012.9414
1690730181389,1012.94824
1690730181427,1012.9579
1690730181446,1012.964
1690730181486,1012.9604
1690730181527,1012.9508
1690730181545,1012.95276
1690730181586,1012.9513
1690730181626,1012.95306
1690730181645,1012.9558
1690730181687,1012.9519
1690730181728,1012.9451
1690730181744,1012.94165
1690730181784,1012.94293
1690730181825,1012.9498
1690730181846,1012.9446
1690730181886,1012.93994
1690730181930,1012.942
1690730181945,1012.9369
1690730181986,1012.936
1690730182025,1012.9392
1690730182045,1012.9356
1690730182085,1012.93066
1690730182127,1012.9336
1690730182146,1012.93677
1690730182186,1012.9422
1690730182229,1012.9399
1690730182245,1012.9385
1690730182285,1012.93286
1690730182326,1012.9276
1690730182345,1012.9265
1690730182386,1012.9316
1690730182426,1012.9202
1690730182445,1012.9213
1690730182486,1012.92053
1690730182525,1012.91064
1690730182545,1012.90326
1690730182586,1012.9046
1690730182625,1012.9039
1690730182648,1012.8948
1690730182685,1012.8921
1690730182726,1012.89
1690730182744,1012.89465
1690730182784,1012.8891
1690730182828,1012.8946
1690730182844,1012.8807
1690730182885,1012.8722
1690730182926,1012.8778
1690730182944,1012.8868
1690730182986,1012.86597
1690730183025,1012.853
1690730183046,1012.8583
1690730183108,1012.8568
1690730183124,1012.8563
1690730183144,1012.85223
1690730183186,1012.84906
1690730183227,1012.84686
1690730183245,1012.832
1690730183284,1012.83374
1690730183325,1012.8331
1690730183345,1012.8192
1690730183385,1012.8125
1690730183425,1012.80945
1690730183444,1012.8081
1690730183484,1012.8065
1690730183524,1012.80786
1690730183544,1012.79865
1690730183599,1012.7842
1690730183624,1012.7761
1690730183645,1012.7814
1690730183684,1012.77637
1690730183725,1012.7724
1690730183745,1012.7788
1690730183785,1012.77136
1690730183827,1012.764
1690730183844,1012.75635
1690730183884,1012.75
1690730183927,1012.74945
1690730183950,1012.75183
1690730183986,1012.7476
1690730184024,1012.747
1690730184046,1012.7328
1690730184084,1012.7235
1690730184126,1012.7169
1690730184146,1012.71765
1690730184184,1012.717
1690730184225,1012.71625
1690730184247,1012.70245
1690730184284,1012.6993
1690730184326,1012.69037
1690730184346,1012.6889
1690730184385,1012.68835
1690730184423,1012.68604
1690730184444,1012.68054
1690730184485,1012.6722
1690730184525,1012.6692
1690730184544,1012.6787
1690730184585,1012.6814
1690730184627,1012.6759
1690730184644,1012.67065
1690730184686,1012.67114
1690730184725,1012.66656
1690730184745,1012.65314
1690730184784,1012.6477
1690730184825,1012.64417
1690730184843,1012.6485
1690730184883,1012.6578
1690730184924,1012.6482
1690730184945,1012.63666
1690730184987,1012.6377
1690730185024,1012.63513
1690730185046,1012.63574
1690730185085,1012.6282
1690730185124,1012.6282
1690730185143,1012.6193
1690730185184,1012.6157
1690730185225,1012.6251
1690730185244,1012.6221
1690730185282,1012.6152
1690730185324,1012.6121
1690730185344,1012.60376
1690730185384,1012.6001
1690730185423,1012.5924
1690730185443,1012.5921
1690730185484,1012.58923
1690730185525,1012.58307
1690730185544,1012.5736
1690730185585,1012.5759
1690730185625,1012.5825
1690730185646,1012.5879
1690730185685,1012.5841
1690730185725,1012.5857
1690730185745,1012.5815
1690730185783,1012.57263
1690730185824,1012.5738
1690730185844,1012.5762
1690730185883,1012.5738
1690730185924,1012.56506
1690730185944,1012.56165
1690730185983,1012.561
1690730186023,1012.5555
1690730186043,1012.5477
1690730186085,1012.5582
1690730186126,1012.5586
1690730186144,1012.5612
1690730186185,1012.5615
1690730186229,1012.56287
1690730186245,1012.5579
1690730186282,1012.55054
1690730186325,1012.5541
1690730186345,1012.54877
1690730186383,1012.5488
1690730186423,1012.54834
1690730186443,1012.5526
1690730186485,1012.54407
1690730186525,1012.55066
1690730186543,1012.5569
1690730186583,1012.54736
1690730186622,1012.54614
1690730186643,1012.5416
1690730186683,1012.5373
1690730186725,1012.5338
1690730186743,1012.535
1690730186783,1012.5347
1690730186824,1012.53674
1690730186855,1012.5355
1690730186884,1012.5295
1690730186923,1012.5283
1690730186944,1012.53094
1690730186982,1012.53186
1690730187023,1012.53046
1690730187043,1012.52954
1690730187083,1012.5288
1690730187125,1012.5278
1690730187144,1012.53845
1690730187183,1012.5355
1690730187222,1012.5327
1690730187242,1012.5329
1690730187281,1012.5335
1690730187324,1012.53296
1690730187346,1012.52246
1690730187383,1012.5232
1690730187424,1012.51746
1690730187441,1012.51654
1690730187482,1012.52606
1690730187524,1012.5184
1690730187542,1012.5139
1690730187583,1012.51294
1690730187623,1012.5183
1690730187647,1012.52277
1690730187682,1012.5289
1690730187728,1012.53296
1690730187748,1012.53925
1690730187781,1012.53644
1690730187821,1012.5428
1690730187846,1012.55774
1690730187882,1012.5698
1690730187922,1012.57117
1690730187945,1012.57495
1690730187984,1012.57764
1690730188023,1012.5747
1690730188042,1012.57196
1690730188108,1012.5785
1690730188121,1012.5864
1690730188142,1012.58014
1690730188183,1012.58966
1690730188221,1012.5906
1690730188243,1012.5861
1690730188282,1012.5857
1690730188326,1012.58325
1690730188350,1012.5823
1690730188381,1012.58276
1690730188421,1012.58875
1690730188443,1012.58923
1690730188482,1012.58575
1690730188522,1012.5902
1690730188541,1012.57825
1690730188581,1012.57764
1690730188620,1012.5823
1690730188643,1012.58673
1690730188684,1012.58484
1690730188726,1012.5798
1690730188741,1012.57166
1690730188782,1012.5769
1690730188822,1012.57874
1690730188843,1012.58203
1690730188881,1012.57715
1690730188922,1012.5786
1690730188943,1012.589
1690730188984,1012.58984
1690730189021,1012.577
1690730189042,1012.57056
1690730189083,1012.5707
1690730189121,1012.5747
1690730189141,1012.57996
1690730189185,1012.5775
1690730189221,1012.5775
1690730189244,1012.57886
1690730189281,1012.58215
1690730189321,1012.577
1690730189342,1012.57996
1690730189381,1012.5857
1690730189421,1012.5679
1690730189442,1012.5719
1690730189480,1012.5703
1690730189522,1012.57245
1690730189541,1012.57294
1690730189582,1012.5813
1690730189621,1012.5863
1690730189643,1012.58
1690730189681,1012.57776
1690730189722,1012.5748
1690730189741,1012.57465
1690730189780,1012.5751
1690730189821,1012.5801
1690730189842,1012.58136
1690730189881,1012.5929
1690730189921,1012.5917
1690730189940,1012.59344
1690730189982,1012.6028
1690730190022,1012.5966
1690730190041,1012.5935
1690730190083,1012.59644
1690730190121,1012.5922
1690730190141,1012.5864
1690730190181,1012.5918
1690730190221,1012.6006
1690730190243,1012.5974
1690730190280,1012.5958
1690730190320,1012.59314
1690730190341,1012.59204
1690730190383,1012.58325
1690730190422,1012.5765
1690730190441,1012.5765
1690730190481,1012.5852
1690730190521,1012.5809
1690730190544,1012.57513
1690730190580,1012.5699
1690730190622,1012.57025
1690730190641,1012.5691
1690730190680,1012.5659
1690730190720,1012.569
1690730190743,1012.5716
1690730190779,1012.5745
1690730190820,1012.575
1690730190852,1012.57666
1690730190883,1012.57166
1690730190919,1012.56775
1690730190939,1012.56165
1690730190981,1012.56995
1690730191021,1012.56866
1690730191041,1012.5612
1690730191080,1012.5574
1690730191120,1012.5614
1690730191141,1012.5583
1690730191180,1012.562
1690730191224,1012.5642
1690730191242,1012.5617
1690730191279,1012.5582
1690730191320,1012.5592
1690730191341,1012.5644
1690730191380,1012.5665
1690730191420,1012.56165
1690730191440,1012.55286
1690730191480,1012.5495
1690730191519,1012.5454
1690730191539,1012.5403
1690730191580,1012.54755
1690730191620,1012.55194
1690730191639,1012.5574
1690730191681,1012.5537
1690730191720,1012.54944
1690730191752,1012.5509
1690730191778,1012.55115
1690730191820,1012.5557
1690730191843,1012.55035
1690730191879,1012.55066
1690730191920,1012.5423
1690730191942,1012.54443
1690730191980,1012.5526
1690730192020,1012.5588
1690730192040,1012.5569
1690730192081,1012.5479
1690730192120,1012.5447
1690730192139,1012.5548
1690730192181,1012.56213
1690730192221,1012.5582
1690730192239,1012.55505
1690730192280,1012.5571
1690730192319,1012.5514
1690730192342,1012.55176
1690730192379,1012.55524
1690730192419,1012.5505
1690730192440,1012.54956
1690730192479,1012.55725
1690730192522,1012.5595
1690730192540,1012.55676
1690730192579,1012.56067
1690730192620,1012.55725
1690730192640,1012.55725
1690730192679,1012.5565
1690730192720,1012.56213
1690730192740,1012.5698
1690730192778,1012.5609
1690730192821,1012.56006
1690730192840,1012.5648
1690730192879,1012.56006
1690730192918,1012.55347
1690730192939,1012.55273
1690730192980,1012.5458
1690730193020,1012.5491
1690730193040,1012.548
1690730193111,1012.5509
1690730193118,1012.55005
1690730193138,1012.5521
1690730193180,1012.5588
1690730193219,1012.56213
1690730193242,1012.5508
1690730193278,1012.5535
1690730193318,1012.553
1690730193338,1012.5591
1690730193378,1012.56195
1690730193420,1012.55566
1690730193439,1012.55914
1690730193478,1012.553
1690730193519,1012.55475
1690730193539,1012.5427
1690730193579,1012.5378
1690730193631,1012.536
1690730193638,1012.5498
1690730193678,1012.54254
1690730193722,1012.54224
1690730193738,1012.5493
1690730193778,1012.54865
1690730193818,1012.5456
1690730193840,1012.5413
1690730193878,1012.54175
1690730193921,1012.5404
1690730193939,1012.5432
1690730193978,1012.54144
1690730194020,1012.542
1690730194038,1012.5428
1690730194078,1012.5436
1690730194118,1012.5418
1690730194139,1012.5402
1690730194178,1012.53656
1690730194218,1012.5471
1690730194237,1012.5428
1690730194278,1012.53687
1690730194318,1012.5377
1690730194339,1012.54376
1690730194378,1012.544
1690730194420,1012.5378
1690730194439,1012.5436
1690730194478,1012.5406
1690730194518,1012.54675
1690730194538,1012.5446
1690730194580,1012.54224
1690730194619,1012.53644
1690730194638,1012.53894
1690730194678,1012.54565
1690730194717,1012.54614
1690730194739,1012.5443
1690730194779,1012.534
1690730194820,1012.5439
1690730194867,1012.55054
1690730194878,1012.5448
1690730194918,1012.547
1690730194940,1012.54407
1690730194980,1012.54846
1690730195025,1012.5447
1690730195039,1012.54175
1690730195080,1012.5509
1690730195119,1012.5483
1690730195139,1012.5469
1690730195178,1012.55115
1690730195218,1012.53827
1690730195238,1012.5431
1690730195279,1012.5414
1690730195317,1012.55
1690730195339,1012.5437
1690730195380,1012.5455
1690730195418,1012.5465
1690730195438,1012.55383
1690730195478,1012.55176
1690730195520,1012.5521
1690730195538,1012.55176
1690730195579,1012.5542
1690730195619,1012.55664
1690730195637,1012.5569
1690730195678,1012.5543
1690730195718,1012.5596
1690730195738,1012.55316
1690730195777,1012.54626
1690730195817,1012.55084
1690730195838,1012.5484
1690730195878,1012.5402
1690730195918,1012.5482
