1690730404625,1013.236
1690730404668,1013.2422
1690730404704,1013.23627
1690730404723,1013.24164
1690730404765,1013.2427
1690730404805,1013.24493
1690730404825,1013.239
1690730404863,1013.241
1690730404903,1013.2405
1690730404924,1013.22815
1690730404965,1013.2332
1690730405003,1013.23065
1690730405025,1013.2278
1690730405062,1013.2285
1690730405102,1013.2306
1690730405123,1013.2369
1690730405163,1013.23816
1690730405204,1013.2415
1690730405224,1013.258
1690730405264,1013.24536
1690730405304,1013.2387
1690730405324,1013.2418
1690730405363,1013.2388
1690730405403,1013.2385
1690730405423,1013.2345
1690730405465,1013.2405
1690730405504,1013.2368
1690730405521,1013.23175
1690730405563,1013.2274
1690730405602,1013.2189
1690730405623,1013.21985
1690730405662,1013.2156
1690730405702,1013.2139
1690730405724,1013.2242
1690730405764,1013.2366
1690730405802,1013.22815
1690730405823,1013.21674
1690730405863,1013.2141
1690730405902,1013.2132
1690730405923,1013.2254
1690730405963,1013.23035
1690730406005,1013.2351
1690730406026,1013.2376
1690730406062,1013.2364
1690730406102,1013.24457
1690730406122,1013.23456
1690730406163,1013.24304
1690730406202,1013.25903
1690730406222,1013.2759
1690730406261,1013.258
1690730406304,1013.23645
1690730406323,1013.2339
1690730406362,1013.2379
1690730406402,1013.2329
1690730406422,1013.23364
1690730406463,1013.22754
1690730406502,1013.2342
1690730406523,1013.2329
1690730406562,1013.2229
1690730406601,1013.2224
1690730406621,1013.2261
1690730406661,1013.2329
1690730406703,1013.2351
1690730406726,1013.23914
1690730406762,1013.2452
1690730406802,1013.24365
1690730406821,1013.2402
1690730406861,1013.2272
1690730406902,1013.2294
1690730406923,1013.2326
1690730406962,1013.2376
1690730407002,1013.2418
1690730407023,1013.2355
1690730407063,1013.232
1690730407101,1013.238
1690730407121,1013.2448
1690730407162,1013.2443
1690730407203,1013.2356
1690730407223,1013.24133
1690730407261,1013.2395
1690730407303,1013.2322
1690730407322,1013.22766
1690730407367,1013.2307
1690730407401,1013.2272
1690730407422,1013.2306
1690730407463,1013.2272
1690730407502,1013.219
1690730407523,1013.2138
1690730407560,1013.2233
1690730407601,1013.22516
1690730407620,1013.2093
1690730407661,1013.1988
1690730407699,1013.1949
1690730407720,1013.2095
1690730407765,1013.214
1690730407802,1013.20557
1690730407822,1013.2046
1690730407862,1013.2111
1690730407902,1013.2165
1690730407921,1013.22046
1690730407961,1013.22845
1690730408002,1013.2207
1690730408021,1013.2156
1690730408060,1013.20026
1690730408100,1013.20984
1690730408122,1013.21625
1690730408165,1013.20636
1690730408201,1013.20154
1690730408221,1013.20605
1690730408262,1013.2035
1690730408303,1013.2049
1690730408321,1013.1953
1690730408361,1013.1915
1690730408401,1013.183
1690730408423,1013.17377
1690730408461,1013.18445
1690730408503,1013.2031
1690730408521,1013.204
1690730408559,1013.19934
1690730408600,1013.19794
1690730408620,1013.19507
1690730408661,1013.19824
1690730408701,1013.18994
1690730408722,1013.1935
1690730408760,1013.1834
1690730408800,1013.18933
1690730408820,1013.20575
1690730408860,1013.21106
1690730408906,1013.2073
1690730408921,1013.2024
1690730408961,1013.1936
1690730409000,1013.1988
1690730409020,1013.1981
1690730409067,1013.1998
1690730409100,1013.2003
1690730409120,1013.1915
1690730409164,1013.1915
1690730409200,1013.18726
1690730409219,1013.187
1690730409260,1013.1738
1690730409301,1013.16583
1690730409321,1013.17236
1690730409360,1013.15955
1690730409400,1013.1525
1690730409421,1013.156
1690730409461,1013.14905
1690730409500,1013.1425
1690730409521,1013.1455
1690730409559,1013.1616
1690730409599,1013.1713
1690730409619,1013.1748
1690730409660,1013.17554
1690730409703,1013.1743
1690730409719,1013.1846
1690730409769,1013.1853
1690730409803,1013.1816
1690730409821,1013.1722
1690730409860,1013.17426
1690730409901,1013.1835
1690730409920,1013.17773
1690730409960,1013.1803
1690730410000,1013.1764
1690730410020,1013.1682
1690730410060,1013.1679
1690730410100,1013.1695
1690730410120,1013.16296
1690730410165,1013.1583
1690730410202,1013.15546
1690730410223,1013.1508
1690730410262,1013.1507
1690730410300,1013.1469
1690730410322,1013.1452
1690730410359,1013.1314
1690730410402,1013.12256
1690730410419,1013.11426
1690730410461,1013.11774
1690730410501,1013.1275
1690730410520,1013.1327
1690730410560,1013.1297
1690730410599,1013.1214
1690730410619,1013.1151
1690730410667,1013.1135
1690730410700,1013.11914
1690730410720,1013.12585
1690730410759,1013.1246
1690730410800,1013.1176
1690730410819,1013.11816
1690730410860,1013.13
1690730410900,1013.1253
1690730410922,1013.11273
1690730410960,1013.1168
1690730411001,1013.12274
1690730411021,1013.12976
1690730411066,1013.1203
1690730411099,1013.09973
1690730411119,1013.10675
1690730411163,1013.1376
1690730411202,1013.15283
1690730411221,1013.1494
1690730411259,1013.1403
1690730411300,1013.1328
1690730411320,1013.138
1690730411359,1013.13495
1690730411402,1013.1383
1690730411420,1013.1448
1690730411459,1013.14233
1690730411500,1013.1234
1690730411519,1013.1248
1690730411565,1013.1286
1690730411602,1013.1293
1690730411618,1013.137
1690730411661,1013.1319
1690730411700,1013.1319
1690730411720,1013.13293
1690730411766,1013.1448
1690730411798,1013.147
1690730411818,1013.14026
1690730411860,1013.1396
1690730411899,1013.1329
1690730411919,1013.14294
1690730411961,1013.1566
1690730412000,1013.1569
1690730412020,1013.14996
1690730412064,1013.1411
1690730412099,1013.15015
1690730412119,1013.14233
1690730412160,1013.1554
1690730412199,1013.14966
1690730412219,1013.14343
1690730412259,1013.14575
1690730412299,1013.15027
1690730412318,1013.1371
1690730412362,1013.14014
1690730412399,1013.16736
1690730412422,1013.15515
1690730412460,1013.1612
1690730412500,1013.16455
1690730412519,1013.17596
1690730412562,1013.1528
1690730412598,1013.1183
1690730412618,1013.1035
1690730412672,1013.08856
1690730412698,1013.0845
1690730412717,1013.19727
1690730412757,1013.1572
1690730412797,1013.09625
1690730412817,1013.1397
1690730412857,1013.15405
1690730412898,1013.11487
1690730412917,1013.1244
1690730412957,1013.1362
1690730412998,1013.147
1690730413018,1013.15735
1690730413058,1013.1548
1690730413097,1013.1416
1690730413117,1013.13617
1690730413157,1013.13776
1690730413198,1013.1374
1690730413218,1013.13477
1690730413257,1013.13086
1690730413297,1013.1312
1690730413317,1013.13635
1690730413357,1013.1175
1690730413400,1013.10724
1690730413418,1013.1173
1690730413458,1013.1196
1690730413497,1013.11365
1690730413518,1013.122
1690730413558,1013.10016
1690730413597,1013.084
1690730413617,1013.087
1690730413658,1013.0794
1690730413698,1013.07806
1690730413718,1013.0865
1690730413758,1013.09326
1690730413798,1013.09955
1690730413818,1013.0969
1690730413858,1013.1093
1690730413897,1013.11755
1690730413917,1013.11957
1690730413958,1013.1233
1690730413997,1013.12225
1690730414018,1013.12317
1690730414057,1013.12604
1690730414096,1013.1153
1690730414116,1013.1073
1690730414157,1013.10583
1690730414197,1013.1053
1690730414217,1013.1084
1690730414256,1013.0976
1690730414296,1013.09607
1690730414317,1013.0855
1690730414358,1013.07495
1690730414398,1013.078
1690730414417,1013.0805
1690730414457,1013.0787
1690730414498,1013.0786
1690730414518,1013.07404
1690730414557,1013.08154
1690730414596,1013.08594
1690730414616,1013.0834
1690730414658,1013.0758
1690730414697,1013.0855
1690730414718,1013.07495
1690730414758,1013.07043
1690730414798,1013.07007
1690730414817,1013.08185
1690730414859,1013.0781
1690730414898,1013.0714
1690730414918,1013.06744
1690730414957,1013.0565
1690730414998,1013.05615
1690730415017,1013.05896
1690730415056,1013.0551
1690730415096,1013.0514
1690730415116,1013.04663
1690730415158,1013.04816
1690730415196,1013.0466
1690730415216,1013.0502
1690730415256,1013.05176
1690730415297,1013.0504
1690730415315,1013.04675
1690730415357,1013.05255
1690730415397,1013.05554
1690730415416,1013.0522
1690730415456,1013.06104
1690730415497,1013.0639
1690730415519,1013.06396
1690730415557,1013.07556
1690730415597,1013.06537
1690730415617,1013.0618
1690730415656,1013.06256
1690730415698,1013.06836
1690730415716,1013.0674
1690730415758,1013.0488
1690730415797,1013.04034
1690730415817,1013.0394
1690730415857,1013.0477
1690730415898,1013.0499
1690730415918,1013.04675
1690730415957,1013.0439
1690730415999,1013.0431
1690730416018,1013.06775
1690730416056,1013.0479
1690730416098,1013.00684
1690730416116,1013.0318
1690730416159,1013.0585
1690730416196,1013.0664
1690730416216,1013.06696
1690730416257,1013.0445
1690730416297,1013.0416
1690730416318,1013.0439
1690730416357,1013.04736
1690730416397,1013.04626
1690730416417,1013.0419
1690730416455,1013.03534
1690730416496,1013.0179
1690730416517,1013.01025
1690730416556,1013.0129
1690730416596,1013.01324
1690730416617,1013.0152
1690730416656,1013.0209
1690730416696,1013.0148
1690730416717,1013.0188
1690730416758,1013.0134
1690730416796,1013.0169
1690730416816,1013.01495
1690730416859,1013.014
1690730416896,1013.01263
1690730416920,1013.0044
1690730416956,1013.01025
1690730416998,1013.0194
1690730417016,1013.02277
1690730417058,1013.02625
1690730417098,1013.02246
1690730417115,1013.0234
1690730417156,1013.0223
1690730417197,1013.01434
1690730417216,1013.00366
1690730417256,1012.98584
1690730417298,1012.9768
1690730417316,1012.9724
1690730417356,1012.9827
1690730417397,1012.9837
1690730417416,1012.991
1690730417460,1012.98987
1690730417496,1012.99243
1690730417516,1012.99097
1690730417556,1012.98975
1690730417598,1012.9872
1690730417615,1012.9767
1690730417656,1012.97546
1690730417694,1012.98065
1690730417715,1012.9874
1690730417756,1012.98364
1690730417797,1012.9793
1690730417816,1012.97064
1690730417855,1012.9718
1690730417894,1012.9752
1690730417915,1012.9783
1690730417955,1012.97437
1690730417996,1013.00397
1690730418015,1012.9911
1690730418055,1012.9267
1690730418094,1012.926
1690730418115,1012.9831
1690730418155,1012.9855
1690730418195,1012.9806
1690730418215,1012.9729
1690730418256,1012.97394
1690730418295,1012.96313
1690730418315,1012.961
1690730418354,1012.9606
1690730418395,1012.9643
1690730418415,1012.9664
1690730418458,1012.9605
1690730418495,1012.96423
1690730418515,1012.95935
1690730418557,1012.95703
1690730418594,1012.96063
1690730418629,1012.95825
1690730418654,1012.9634
1690730418698,1012.9589
1690730418715,1012.964
1690730418756,1012.9651
1690730418795,1012.9565
1690730418815,1012.96027
1690730418857,1012.97046
1690730418897,1012.9593
1690730418916,1012.94806
1690730418954,1012.96063
1690730418995,1012.9643
1690730419015,1012.9653
1690730419056,1012.9579
1690730419094,1012.9523
1690730419114,1012.9473
1690730419155,1012.9371
1690730419197,1012.9396
1690730419214,1012.9344
1690730419256,1012.9436
1690730419297,1012.9419
1690730419315,1012.9423
1690730419355,1012.9462
1690730419395,1012.9503
1690730419415,1012.93225
1690730419454,1012.9363
1690730419496,1012.9285
1690730419516,1012.9282
1690730419554,1012.9416
1690730419595,1012.94275
1690730419614,1012.9441
1690730419654,1012.9337
1690730419695,1012.93616
1690730419715,1012.9385
1690730419755,1012.93384
1690730419795,1012.93176
1690730419817,1012.9346
1690730419855,1012.9454
1690730419897,1012.94794
1690730419915,1012.9563
1690730419954,1012.9575
1690730419994,1012.96136
1690730420015,1012.9585
1690730420054,1012.9607
1690730420094,1012.9541
1690730420114,1012.9487
1690730420154,1012.9508
1690730420194,1012.942
1690730420214,1012.9424
1690730420254,1012.9305
1690730420296,1012.92816
1690730420317,1012.9309
1690730420355,1012.9363
1690730420395,1012.9451
1690730420434,1012.937
1690730420455,1012.9276
1690730420494,1012.9195
1690730420535,1012.9258
1690730420554,1012.9254
1690730420593,1012.93005
1690730420634,1012.9282
1690730420663,1012.93494
1690730420696,1012.93384
1690730420735,1012.9274
1690730420757,1012.9193
1690730420794,1012.9276
1690730420835,1012.9389
1690730420855,1012.9307
1690730420894,1012.92
1690730420933,1012.91113
1690730420954,1012.90906
1690730420997,1012.8986
1690730421036,1012.89417
1690730421056,1012.90564
1690730421094,1012.9138
1690730421132,1012.90826
1690730421153,1012.9131
1690730421196,1012.9058
1690730421234,1012.90784
1690730421254,1012.89996
1690730421294,1012.899
1690730421333,1012.9012
1690730421355,1012.88934
1690730421396,1012.8808
1690730421436,1012.8833
1690730421454,1012.88513
1690730421494,1012.87506
1690730421533,1012.8779
1690730421553,1012.8913
1690730421592,1012.8832
1690730421634,1012.88257
1690730421654,1012.885
1690730421695,1012.88446
1690730421734,1012.8874
1690730421753,1012.8859
1690730421794,1012.88135
1690730421835,1012.88727
1690730421853,1012.8915
1690730421893,1012.8928
1690730421935,1012.8873
1690730421953,1012.88245
1690730421994,1012.8759
1690730422035,1012.8735
1690730422054,1012.87634
1690730422093,1012.88196
1690730422133,1012.8784
1690730422152,1012.885
1690730422194,1012.885
1690730422235,1012.8797
1690730422254,1012.8726
1690730422295,1012.8627
1690730422334,1012.85706
1690730422353,1012.87036
1690730422395,1012.8742
1690730422435,1012.86597
1690730422453,1012.8668
1690730422493,1012.8708
1690730422533,1012.8691
1690730422554,1012.87555
1690730422594,1012.8721
1690730422634,1012.8704
1690730422654,1012.8721
1690730422697,1012.87366
1690730422733,1012.8697
1690730422753,1012.8727
1690730422794,1012.8734
1690730422835,1012.866
1690730422857,1012.8591
1690730422893,1012.8608
1690730422934,1012.8485
1690730422954,1012.85364
1690730422994,1012.8523
1690730423035,1012.8435
1690730423057,1012.84753
1690730423092,1012.84595
1690730423132,1012.84155
1690730423153,1012.84485
1690730423195,1012.84375
1690730423234,1012.84265
1690730423254,1012.8334
1690730423292,1012.8319
1690730423335,1012.82745
1690730423369,1012.82635
1690730423394,1012.8309
1690730423434,1012.82904
1690730423455,1012.8274
1690730423492,1012.8274
1690730423534,1012.8325
1690730423555,1012.82776
1690730423593,1012.8281
1690730423632,1012.82697
1690730423653,1012.82965
1690730423696,1012.83856
1690730423732,1012.8348
1690730423753,1012.82764
1690730423794,1012.8259
1690730423834,1012.8253
1690730423852,1012.82153
1690730423892,1012.818
1690730423932,1012.82263
1690730423953,1012.829
1690730423993,1012.83325
1690730424034,1012.82764
1690730424054,1012.8355
1690730424097,1012.8341
1690730424131,1012.8365
1690730424152,1012.83905
1690730424193,1012.8367
1690730424233,1012.825
1690730424252,1012.824
1690730424293,1012.8275
1690730424335,1012.81647
1690730424355,1012.82214
1690730424396,1012.8282
1690730424434,1012.8329
1690730424451,1012.8347
1690730424492,1012.8366
1690730424535,1012.83734
1690730424553,1012.8312
1690730424598,1012.8408
1690730424630,1012.84314
1690730424651,1012.8434
1690730424692,1012.8267
1690730424732,1012.8225
1690730424753,1012.8242
1690730424793,1012.82623
1690730424832,1012.8352
1690730424852,1012.8413
1690730424892,1012.82983
1690730424932,1012.8267
1690730424953,1012.8266
1690730424994,1012.8309
1690730425031,1012.8277
1690730425052,1012.8373
1690730425094,1012.8388
1690730425130,1012.83484
1690730425150,1012.8293
1690730425198,1012.83386
1690730425235,1012.82904
1690730425253,1012.83136
1690730425292,1012.8304
1690730425333,1012.8203
1690730425354,1012.817
1690730425392,1012.824
1690730425432,1012.82275
1690730425451,1012.8234
1690730425493,1012.82434
1690730425533,1012.8203
1690730425554,1012.81726
1690730425595,1012.8211
1690730425630,1012.81006
1690730425655,1012.8048
1690730425698,1012.80383
1690730425733,1012.80786
1690730425753,1012.813
1690730425792,1012.81506
1690730425831,1012.812
1690730425852,1012.8121
1690730425892,1012.8188
1690730425933,1012.8125
1690730425955,1012.8032
1690730425991,1012.8028
1690730426032,1012.801
1690730426053,1012.803
1690730426093,1012.7949
1690730426131,1012.8
1690730426151,1012.79364
1690730426192,1012.7899
1690730426232,1012.786
1690730426251,1012.786
1690730426291,1012.7891
1690730426330,1012.7908
1690730426353,1012.7919
1690730426391,1012.7991
1690730426433,1012.8089
1690730426452,1012.8071
1690730426493,1012.8012
1690730426532,1012.7976
1690730426552,1012.8011
1690730426590,1012.801
1690730426629,1012.8075
1690730426650,1012.8059
1690730426695,1012.80945
1690730426731,1012.8036
1690730426751,1012.80493
1690730426793,1012.8169
1690730426830,1012.8296
1690730426853,1012.8216
1690730426894,1012.81244
1690730426931,1012.8076
1690730426952,1012.7947
1690730426991,1012.7998
1690730427034,1012.8062
1690730427050,1012.802
1690730427093,1012.79565
1690730427130,1012.7885
1690730427150,1012.7794
1690730427196,1012.7699
1690730427230,1012.766
1690730427250,1012.7686
1690730427292,1012.76935
1690730427331,1012.77057
1690730427352,1012.77686
1690730427390,1012.77673
1690730427431,1012.7665
1690730427450,1012.78033
1690730427493,1012.78296
1690730427531,1012.7816
1690730427550,1012.774
1690730427589,1012.7716
1690730427629,1012.7713
1690730427650,1012.7737
1690730427690,1012.77356
1690730427730,1012.7743
1690730427750,1012.7781
1690730427789,1012.7879
1690730427830,1012.7968
1690730427849,1012.7954
1690730427891,1012.8001
1690730427930,1012.8037
1690730427951,1012.7984
1690730427991,1012.8029
1690730428030,1012.811
1690730428049,1012.8159
1690730428092,1012.8191
1690730428130,1012.817
1690730428152,1012.81616
1690730428190,1012.80585
1690730428232,1012.80225
1690730428252,1012.7998
1690730428291,1012.7987
1690730428333,1012.79865
1690730428350,1012.7888
1690730428389,1012.7761
1690730428433,1012.7782
1690730428452,1012.7715
1690730428490,1012.76654
1690730428531,1012.76355
1690730428551,1012.76483
1690730428589,1012.7666
1690730428629,1012.7669
1690730428649,1012.7688
1690730428692,1012.76776
1690730428731,1012.7693
1690730428751,1012.76935
1690730428791,1012.77576
1690730428829,1012.77924
1690730428849,1012.77405
1690730428892,1012.7672
1690730428930,1012.7619
1690730428950,1012.7682
1690730428990,1012.7675
1690730429031,1012.76855
1690730429050,1012.77014
1690730429091,1012.75946
1690730429128,1012.753
1690730429149,1012.7494
1690730429191,1012.7495
1690730429229,1012.7461
1690730429253,1012.7414
1690730429296,1012.74603
1690730429329,1012.7455
1690730429350,1012.74567
1690730429391,1012.7411
1690730429431,1012.73737
1690730429450,1012.74005
1690730429490,1012.73254
1690730429530,1012.7392
1690730429549,1012.7389
1690730429594,1012.745
1690730429628,1012.73553
1690730429648,1012.72955
1690730429691,1012.7293
1690730429728,1012.72424
1690730429748,1012.73395
1690730429791,1012.7296
1690730429830,1012.71954
1690730429851,1012.71423
1690730429890,1012.71936
1690730429936,1012.7239
1690730429952,1012.7268
1690730429988,1012.7212
1690730430029,1012.71533
1690730430050,1012.72974
1690730430092,1012.72003
1690730430128,1012.7224
1690730430148,1012.72217
1690730430188,1012.7221
1690730430230,1012.7256
1690730430250,1012.72784
1690730430289,1012.7216
1690730430329,1012.7229
1690730430348,1012.72314
1690730430391,1012.7162
1690730430433,1012.7121
1690730430449,1012.7084
1690730430492,1012.72156
1690730430530,1012.72253
1690730430550,1012.7229
1690730430595,1012.73474
1690730430628,1012.73895
1690730430648,1012.7526
1690730430692,1012.75323
1690730430731,1012.713
1690730430748,1012.7123
1690730430790,1012.7253
1690730430832,1012.7252
1690730430849,1012.7255
1690730430888,1012.7283
1690730430930,1012.7194
1690730430949,1012.71796
1690730430989,1012.7129
1690730431029,1012.71216
1690730431049,1012.71423
1690730431090,1012.7184
1690730431127,1012.716
1690730431147,1012.7174
1690730431197,1012.7108
1690730431229,1012.71484
1690730431250,1012.7191
1690730431290,1012.72144
1690730431331,1012.7328
1690730431348,1012.72424
1690730431388,1012.7269
1690730431430,1012.7246
1690730431451,1012.725
1690730431489,1012.72034
1690730431532,1012.7204
1690730431548,1012.7169
1690730431589,1012.713
1690730431628,1012.71204
1690730431648,1012.71326
1690730431687,1012.7107
1690730431730,1012.71185
1690730431749,1012.70703
1690730431789,1012.70764
1690730431829,1012.70166
1690730431849,1012.6931
1690730431889,1012.6908
1690730431929,1012.69507
1690730431949,1012.6918
1690730431987,1012.6868
1690730432027,1012.68994
1690730432048,1012.69006
1690730432092,1012.6907
1690730432127,1012.6834
1690730432146,1012.67615
1690730432188,1012.6839
1690730432228,1012.688
1690730432248,1012.68823
1690730432288,1012.6944
1690730432329,1012.70123
1690730432347,1012.6983
1690730432388,1012.69165
1690730432428,1012.6935
1690730432450,1012.70166
1690730432487,1012.6986
1690730432529,1012.6987
1690730432547,1012.6961
1690730432590,1012.7099
1690730432627,1012.71045
1690730432647,1012.70386
1690730432691,1012.69885
1690730432727,1012.69836
1690730432749,1012.68866
1690730432789,1012.69073
1690730432829,1012.6836
1690730432851,1012.67444
1690730432887,1012.67224
1690730432928,1012.6748
1690730432948,1012.66974
1690730432988,1012.671
1690730433027,1012.67065
1690730433048,1012.66705
1690730433090,1012.6678
1690730433126,1012.6693
1690730433146,1012.6599
1690730433187,1012.66
1690730433228,1012.6627
1690730433248,1012.6673
1690730433288,1012.6669
1690730433327,1012.66846
1690730433347,1012.662
1690730433391,1012.661
1690730433427,1012.65985
1690730433447,1012.6633
1690730433488,1012.6597
1690730433530,1012.65906
1690730433551,1012.65546
1690730433587,1012.64215
1690730433626,1012.638
1690730433646,1012.64105
1690730433688,1012.63574
1690730433730,1012.63275
1690730433747,1012.6451
1690730433789,1012.6511
1690730433827,1012.64343
1690730433847,1012.64044
1690730433888,1012.6532
1690730433927,1012.65326
1690730433949,1012.6424
1690730433988,1012.6478
1690730434028,1012.64435
1690730434050,1012.63635
1690730434086,1012.6241
1690730434126,1012.6204
1690730434147,1012.6216
1690730434187,1012.619
1690730434227,1012.6239
1690730434247,1012.62463
1690730434288,1012.6241
1690730434326,1012.61597
1690730434352,1012.6239
1690730434387,1012.63055
1690730434428,1012.6332
1690730434447,1012.64514
1690730434486,1012.64185
1690730434528,1012.6466
1690730434547,1012.6389
1690730434590,1012.6354
1690730434626,1012.63776
1690730434646,1012.62213
1690730434689,1012.6268
1690730434728,1012.6196
1690730434754,1012.6092
1690730434791,1012.60913
1690730434828,1012.62115
1690730434846,1012.6233
1690730434886,1012.6168
1690730434926,1012.6117
1690730434948,1012.6082
1690730434986,1012.6049
1690730435026,1012.604
1690730435048,1012.6032
1690730435086,1012.60535
1690730435130,1012.6009
1690730435146,1012.59924
1690730435185,1012.5993
1690730435226,1012.607
1690730435246,1012.6071
1690730435288,1012.6113
1690730435327,1012.60834
1690730435348,1012.6004
1690730435386,1012.6024
1690730435428,1012.6052
1690730435448,1012.6023
1690730435487,1012.6087
1690730435528,1012.60986
1690730435548,1012.6101
1690730435586,1012.6057
1690730435625,1012.59973
1690730435644,1012.5957
1690730435685,1012.59656
1690730435725,1012.5959
1690730435746,1012.59937
1690730435786,1012.59717
1690730435825,1012.5916
1690730435845,1012.5809
1690730435886,1012.5812
1690730435927,1012.57965
1690730435946,1012.59
1690730435986,1012.5905
1690730436026,1012.58685
1690730436046,1012.5901
1690730436088,1012.59283
1690730436125,1012.58594
1690730436146,1012.5818
1690730436186,1012.5905
1690730436225,1012.584
1690730436247,1012.58057
1690730436287,1012.5773
1690730436326,1012.57983
1690730436347,1012.5852
1690730436386,1012.59375
1690730436426,1012.5902
1690730436445,1012.583
1690730436487,1012.57983
1690730436527,1012.57513
1690730436545,1012.57855
1690730436586,1012.5827
1690730436624,1012.575
1690730436644,1012.5741
1690730436684,1012.56647
1690730436726,1012.5677
1690730436747,1012.56415
1690730436784,1012.56024
1690730436827,1012.56104
1690730436847,1012.5577
1690730436886,1012.5565
1690730436926,1012.55505
1690730436947,1012.5612
1690730436986,1012.56604
1690730437024,1012.5627
1690730437044,1012.56506
1690730437087,1012.57336
1690730437125,1012.57104
1690730437143,1012.5659
1690730437185,1012.5682
1690730437226,1012.56287
1690730437244,1012.56934
1690730437286,1012.5636
1690730437327,1012.56226
1690730437347,1012.5587
1690730437386,1012.5565
1690730437425,1012.5589
1690730437446,1012.5606
